"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"22954","da2816a0b1f08989ff7aa9b94e9de70c1e94ad15",1345018247,0,0,2,0,1,1,1,0,TRUE,3,-26983301,9,FALSE,1,2337042,1,2,22,152,166,22,150,164,13,139,144,0.0633484162895928,0.633484162895928,0.656108597285068,2,FALSE,FALSE,0,"1"
"22978","da97aa46d8210abf848520c06a29638f925c42ed",1342467111,0,0,6,32,3,2,1,0.799668006801769,TRUE,1,212293,4,FALSE,4,205337.333333333,4,3,381,794,1033,381,794,1033,13,16,20,0.5,0.607142857142857,0.75,38,FALSE,FALSE,0,"1"
"22980","da99c3390bd50d7c03b96da6ff03c7c2ccd177d3",1348243511,0,0,1,0,1,1,1,0,TRUE,1,17176,2,FALSE,5,1450972,17,2,0,36,36,0,36,36,0,32,32,0.00485436893203883,0.160194174757282,0.160194174757282,1,FALSE,FALSE,0,"1"
"22993","dab6261216dab3879c45c4e89f29627a16d8db1a",1341371706,0,0,1,0,1,1,1,0,TRUE,2,131343,7,FALSE,8,344578,14,5,251,726,897,251,726,897,183,414,547,0.102392877017251,0.230940456316082,0.304952698942682,1,FALSE,FALSE,0,"1"
"22998","dabbb82904928fa5c020a1cbb13ff679781f1745",1340986730,0,0,14,5,3,2,1,0.685812883172521,TRUE,6,267494,7,FALSE,51,69567,116,5,1,1096,1096,1,1096,1096,1,1004,1004,0.00113186191284663,0.568760611205433,0.568760611205433,19,FALSE,FALSE,0,"1"
"23015","daf0681f064cf1de54f9c91f44737c31bf196d92",1346766454,0,0,40,3,4,4,1,0.787520484017968,TRUE,3,313131,5,FALSE,21,478596,32,1,0,1067,1067,0,1067,1067,0,1006,1006,0.000414765657403567,0.417669017005392,0.417669017005392,43,FALSE,FALSE,0,"1"
"23018","daf78cfb970af42242466c7edb082bdb7bbbb118",1351638209,0,0,70,9,4,4,1,0.877138640723486,TRUE,2,66297,11,FALSE,75,295211.75,245,4,930,2179,2585,912,2135,2528,752,2045,2298,0.267876200640342,0.727854855923159,0.817858413376023,79,FALSE,FALSE,0,"1"
"23036","db1acef8fc10f64592e9e297de5e0912d6eace9e",1349389061,0,0,5,2,1,1,1,0,TRUE,2,64502,6,FALSE,56,3267,256,3,866,1020,1565,859,1013,1552,694,951,1342,0.261180007515971,0.357760240511086,0.504697482149568,7,FALSE,FALSE,0,"1"
"23050","db39d32c2f3fd0ef0b9f173e33793ea86503479d",1353519867,0,0,154,36,34,9,2,0.601567314602736,TRUE,2,30091,3,FALSE,27,288540.705882353,59,2,25,290,296,25,290,296,19,202,205,0.0881057268722467,0.894273127753304,0.907488986784141,190,FALSE,FALSE,0,"1"
"23060","db572f6b4b8f1f2084139b7168356c61e54b4317",1344267851,0,0,3,41,8,6,1,0.953169987738135,TRUE,1,7252,2,FALSE,82,69165.25,470,2,297,988,1222,296,987,1220,220,910,1074,0.102362204724409,0.4219546086151,0.497915701713756,44,FALSE,FALSE,0,"1"
"23061","db592705d996ddc0e353c13d0e1e0e62262f8df9",1352274993,0,0,108,108,66,20,1,0.951737426582495,TRUE,5,420287,13,FALSE,38,266433.878787879,137,3,89,287,374,88,287,373,1,194,194,0.00970873786407767,0.946601941747573,0.946601941747573,216,FALSE,FALSE,0,"1"
"23073","db7798a973bb05af5d4668a9f9b20ce62e8a47af",1351046224,0,0,20,12,6,4,1,0.88227162351226,TRUE,2,2979459,5,FALSE,95,2562148,448,4,1293,1773,2431,1283,1744,2396,1206,1457,2070,0.439548434085943,0.530954115076475,0.754187909686817,32,FALSE,FALSE,0,"1"
"23119","dbeb79504c8b706ba5fa18144f4e7a0d23586d5d",1345712246,2,0,141,10,3,3,1,0.969588013951664,TRUE,10,-26818559,10,FALSE,9,246882,31,2,144,101,219,144,99,217,138,62,174,0.553784860557769,0.250996015936255,0.697211155378486,151,TRUE,FALSE,0.0132450331125828,"1"
"23131","dc0751ff4649d4b1ae642222704c244d5995138a",1338391689,0,0,14,8,4,2,1,0.984922629019399,TRUE,6,600897,5,FALSE,54,48479,195,2,136,847,904,136,847,904,111,769,814,0.0707517372078332,0.486418193303853,0.514845230574858,22,FALSE,FALSE,0,"1"
"23132","dc0ba92dcfa060d8755b935f0d9b543a1e298778",1338509266,0,0,4,2,2,2,1,0.91829583405449,TRUE,5,1049360,5,FALSE,10,2852,20,2,644,208,764,643,207,763,189,94,232,0.605095541401274,0.302547770700637,0.74203821656051,6,FALSE,FALSE,0,"1"
"23147","dc2f241c115507f8e5c4e7841739f2b8303943e2",1342628522,0,0,28,3,2,2,1,0.554778163341274,TRUE,1,7566,1,FALSE,8,77788,22,1,767,336,934,766,336,933,276,246,381,0.687344913151365,0.612903225806452,0.947890818858561,31,FALSE,FALSE,0,"1"
"23174","dc6ef98a4b8f9cc2bd379e4e6583ceb5dec50b89",1345692696,0,0,8,8,4,3,1,0.75,TRUE,2,393337,6,FALSE,20,38843,100,1,17,848,865,17,840,857,1,346,347,0.00421052631578947,0.730526315789474,0.732631578947368,16,FALSE,FALSE,0,"1"
"23177","dc89c6f3d2b0f54fd3056f1ff6c677ba50688b66",1346843947,0,0,15,22,1,1,1,0,TRUE,1,130158,3,FALSE,3,4062326,2,2,570,1163,1484,568,1163,1482,40,111,112,0.35042735042735,0.957264957264957,0.965811965811966,37,FALSE,FALSE,0,"1"
"23178","dc8aeb49ce4ad6523e3f093fed082f78a6442814",1353096906,1,0,18,4,2,2,1,0.845350936622436,TRUE,2,4577260,9,FALSE,8,1060723,13,3,2,875,875,2,839,839,1,615,615,0.0006635700066357,0.204379562043796,0.204379562043796,22,TRUE,FALSE,0.0454545454545455,"1"
"23193","dcabd6159abcdccd99e55495ec005926465007a8",1349418872,0,0,11,7,4,2,1,0.908170056926704,TRUE,3,3558122,12,FALSE,84,186983.75,531,4,182,1261,1326,180,1243,1307,163,1059,1114,0.0615846789335336,0.398047315058205,0.418700713481036,18,FALSE,FALSE,0,"1"
"23203","dcc26e8c414765754dbf568dcaa4490e62f0bc44",1343768217,0,0,2,2,2,2,1,1,TRUE,1,10453,3,FALSE,3,101508,9,3,118,982,1040,118,982,1040,109,894,946,0.0526567735758736,0.428434657730972,0.453326950694112,4,FALSE,FALSE,0,"1"
"23216","dcecb586a0578688656d5420c40c26e5a8caa942",1347450700,0,0,104,49,8,4,1,0.896521391584823,TRUE,3,465064,8,FALSE,12,171946.875,17,2,587,386,868,584,386,865,45,118,133,0.326241134751773,0.843971631205674,0.950354609929078,153,FALSE,FALSE,0,"1"
"23229","dd0a268e6b03fd097da9b43d3b21a42ab928e1c8",1353018007,0,0,342,345,3,2,1,0.653599475008619,TRUE,1,9003,8,FALSE,59,129248,153,4,505,1721,2046,464,1649,1945,486,1406,1720,0.162387462487496,0.469156385461821,0.573857952650884,687,FALSE,FALSE,0,"1"
"23231","dd0e0ad5942743a434adf36bb91d107ac4e484e9",1341505273,0,0,10,2,2,2,1,0.979868756651153,TRUE,2,3434,5,FALSE,37,588205,82,2,110,276,360,110,276,360,80,252,308,0.0448504983388704,0.140088593576966,0.17109634551495,12,FALSE,FALSE,0,"1"
"23237","dd20006926bcf7b8159ee6e711e9e4dd53873768",1342195624,0,0,24,0,1,1,1,0,TRUE,1,6104,3,FALSE,2,950618,2,3,209,878,1009,209,878,1009,179,815,921,0.0962052378407269,0.436130411544629,0.492784607161945,24,FALSE,FALSE,0,"1"
"23254","dd45bf735c073c9fb59d1d420d2e47713d28577d",1344525455,0,0,1,2,1,1,1,0,TRUE,1,1335,3,FALSE,64,79492,302,3,701,569,1157,700,569,1156,665,517,1072,0.30355515041021,0.236098450319052,0.489061075660893,3,FALSE,FALSE,0,"1"
"23256","dd4dcd1889bdbfd5952028ef9c478b6c63a8cbce",1343078372,0,0,10,6,1,1,1,0,TRUE,1,4866,2,FALSE,2,1559656,2,2,266,935,1143,266,934,1142,195,860,1004,0.100051046452272,0.439509954058193,0.51301684532925,16,FALSE,FALSE,0,"1"
"23262","dd54a15a7f3964addae3eef9a4eef30d22690b97",1343154161,1,0,20,0,1,1,1,0,TRUE,1,123899,2,FALSE,1,350612,7,2,276,512,708,276,512,708,8,3,10,0.333333333333333,0.148148148148148,0.407407407407407,20,TRUE,FALSE,0.05,"1"
"23292","dd9dc366557c0eccc6e2166f5ebea1d8271cf75c",1347590938,0,0,2,3,1,1,1,0,TRUE,2,458952,8,FALSE,4,5609392,5,5,1177,1108,1367,1163,1095,1353,411,401,423,0.79383429672447,0.774566473988439,0.816955684007707,5,FALSE,FALSE,0,"1"
"23294","dda508ec6f1bcf1c08502f509ed5701433baceec",1348063669,0,0,38,0,1,1,1,0,TRUE,8,894384,4,FALSE,9,4929,26,4,15,1323,1323,15,1322,1322,15,1240,1240,0.00627943485086342,0.487048665620094,0.487048665620094,38,FALSE,FALSE,0,"1"
"23298","ddadc54f640e838d2a29744df27e2d21039b5c10",1351802983,0,0,65,0,4,3,1,0.835270623219266,TRUE,10,2244351,33,FALSE,95,35195,350,2,472,1270,1615,438,1240,1558,453,1000,1331,0.159746657283603,0.352216748768473,0.468684025334272,65,FALSE,FALSE,0,"1"
"23307","ddcc951f08dc24c2fc605b45937a429c2c354e51",1343292528,0,0,14,2,2,2,1,0.896038232534557,TRUE,3,-29531594,11,FALSE,10,3090252,16,4,2,185,186,2,184,185,2,143,144,0.0175438596491228,0.842105263157895,0.847953216374269,16,FALSE,FALSE,0,"1"
"23311","dde6922b98c993ce4de355b9856d54b47197cd5d",1346263010,4,0,146,39,4,3,1,0.597959505990939,TRUE,4,-26619424,10,FALSE,18,74816,59,2,45,198,211,45,198,211,36,159,164,0.139097744360902,0.601503759398496,0.620300751879699,185,TRUE,FALSE,0.0216216216216216,"1"
"23318","ddef83ed1900df6aa692d7ae624890a40e8c7b2d",1343259179,0,0,30,14,5,3,1,0.847796484809401,TRUE,3,-29844418,9,FALSE,10,241380,27,3,43,177,182,43,176,181,38,137,139,0.232142857142857,0.821428571428571,0.833333333333333,44,FALSE,FALSE,0,"1"
"23324","de03b8441bf6da6437bc4df42875c3cb33103b3e",1344876176,0,0,2,2,1,1,1,0,TRUE,1,87807,2,FALSE,60,15782,180,2,310,1251,1423,309,1250,1422,229,1112,1224,0.103092783505155,0.498879426266248,0.549081129538324,4,FALSE,FALSE,0,"1"
"23328","de09c1866b9138610914ddaaebb9b030884d1e28",1344706311,1,0,720,46,22,12,1,0.749591320725752,TRUE,7,3562905,21,FALSE,93,136975.318181818,387,6,15,986,989,14,985,988,7,900,902,0.0036003600360036,0.405490549054906,0.406390639063906,766,TRUE,FALSE,0.00130548302872063,"1"
"23331","de10fba3cf379f92d2c4c73b866e4451d8a9f78c",1345243064,0,0,1,1,1,1,1,0,TRUE,1,-27874133,3,FALSE,13,90180,32,3,97,183,218,97,180,215,87,163,190,0.379310344827586,0.706896551724138,0.823275862068966,2,FALSE,FALSE,0,"1"
"23337","de1d7d953772e3667c75caacd8a44f7026f88228",1343264332,0,0,195,22,9,5,1,0.625775423623876,TRUE,19,-28729665,23,FALSE,11,61923.5555555556,32,4,0,140,140,0,140,140,0,94,94,0.00591715976331361,0.562130177514793,0.562130177514793,217,FALSE,FALSE,0,"1"
"23345","de2a8a8d94eb9165fd32074369f79f930d77f06b",1339079688,0,0,1,1,1,1,1,0,TRUE,2,5835,2,FALSE,2,247381,2,2,44,913,937,44,912,936,5,206,208,0.0186915887850467,0.644859813084112,0.651090342679128,2,FALSE,FALSE,0,"1"
"23355","de3b663a735f2cd200a7b140bdf2ea2b25a4f2d3",1342800934,0,0,23,5,2,2,2,0.985228136034252,TRUE,1,14674,5,FALSE,5,5184257,5,4,95,140,162,95,140,162,93,137,158,0.573170731707317,0.841463414634146,0.969512195121951,28,FALSE,FALSE,0,"1"
"23366","de4d23c2a517050ab0afd0c8d0dbab817139b055",1338921593,0,0,170,55,19,12,2,0.876607121930615,TRUE,6,3533928,10,FALSE,23,272242.421052632,61,2,0,128,128,0,128,128,0,122,122,0.00699300699300699,0.86013986013986,0.86013986013986,225,FALSE,FALSE,0,"1"
"23371","de58aec76bd5b70d21768a5e6b2fe9ff1ac307d9",1344900442,0,0,2,0,1,1,1,0,TRUE,2,-28194095,5,FALSE,6,54842,13,2,56,162,170,56,162,170,51,146,150,0.246445497630332,0.696682464454976,0.71563981042654,2,FALSE,FALSE,0,"1"
"23401","de9b81baee2b9cbd87c28812ae85bc5020b06774",1343701599,0,0,13,14,4,4,2,0.88146590370746,TRUE,1,4371,3,FALSE,10,3895701.25,15,1,132,101,161,132,101,161,130,99,158,0.770588235294118,0.588235294117647,0.935294117647059,27,FALSE,FALSE,0,"1"
"23404","dea224ae26c752d328ccbb622048a63e990bee50",1341400879,0,0,44,2,3,3,1,0.758169390973459,TRUE,4,1234782,11,FALSE,42,173227,126,6,114,1141,1233,114,1141,1233,12,1027,1032,0.00722623679822123,0.571428571428571,0.574207893274041,46,FALSE,FALSE,0,"1"
"23409","dea9ecf4b2ab31baef56a5d80d157ab8b539bd57",1341934088,0,0,477,47,15,10,1,0.666036289730751,TRUE,18,-28510876,22,FALSE,11,155094.666666667,26,2,62,139,165,62,138,164,56,101,123,0.401408450704225,0.71830985915493,0.873239436619718,524,FALSE,FALSE,0,"1"
"23419","dec1531f1defacfba77454c05acef229dab9bc06",1344639898,0,0,15,0,2,2,1,0.566509506552905,TRUE,1,1746,3,FALSE,41,3843,98,2,19,1006,1020,19,1006,1020,8,949,952,0.00405405405405405,0.427927927927928,0.429279279279279,15,FALSE,FALSE,0,"1"
"23424","decb42d7d5231990de180a00f41c6e7ee14eb98c",1351814305,0,0,13,1,2,2,1,0.863120568566631,TRUE,1,-21113927,2,FALSE,18,57161,68,2,42,324,341,42,321,338,33,298,306,0.0833333333333333,0.732843137254902,0.752450980392157,14,FALSE,FALSE,0,"1"
"23431","ded5b51d3c4b93e946de75a12b5d815a385bf84a",1340857793,0,0,19,2,2,2,1,0.70246655129039,TRUE,5,686521,9,FALSE,10,219388,18,2,0,1204,1204,0,1204,1204,0,1156,1156,0.000570125427594071,0.65963511972634,0.65963511972634,21,FALSE,FALSE,0,"1"
"23432","ded7f9354b2069dad65766fd24cc032a6631beb0",1350697289,0,0,3,0,1,1,1,0,TRUE,1,-21939494,2,FALSE,12,77106,17,2,253,137,294,253,137,294,242,125,274,0.636125654450262,0.329842931937173,0.719895287958115,3,FALSE,FALSE,0,"1"
"23434","dedefaeea3d9547e58af8f263327b8bfd28296f1",1339035625,0,0,193,107,11,9,1,0.781992863267763,TRUE,1,-34040508,4,FALSE,15,382931.636363636,28,4,38,163,196,37,161,193,2,50,50,0.0319148936170213,0.542553191489362,0.542553191489362,300,FALSE,FALSE,0,"1"
"23442","dee8bd1a107da26b528cb4350f009cd8d31028aa",1339120340,0,0,2,57,34,19,1,0.95594576340529,TRUE,1,-33695290,6,FALSE,21,218666.147058824,55,5,40,225,257,39,223,254,3,51,51,0.0416666666666667,0.541666666666667,0.541666666666667,59,FALSE,FALSE,0,"1"
"23456","df0ca59607d0511573cb15fe69bd4dbc5e505a80",1351862158,0,0,14,54,4,4,1,0.836184782707395,TRUE,1,34722,3,FALSE,58,59175,144,2,99,1384,1433,99,1362,1411,92,1158,1203,0.0326315789473684,0.406666666666667,0.422456140350877,68,FALSE,FALSE,0,"1"
"23461","df1fb2978c854beb58646406796c2bef2bfb047f",1348219818,1,0,183,1,8,6,1,0.835070443436725,TRUE,10,2635503,11,FALSE,114,181345.625,611,1,6,141,143,6,141,143,6,134,136,0.00271739130434783,0.0524068322981366,0.0531832298136646,184,TRUE,FALSE,0.00543478260869565,"1"
"23478","df5c4ba864732d6534af561ebe2600d738c07f17",1344904535,0,0,366,218,3,2,2,0.910256439043633,TRUE,5,2593715,17,FALSE,4,333732.5,5,6,562,695,1017,560,693,1015,73,66,75,0.91358024691358,0.827160493827161,0.938271604938272,584,FALSE,FALSE,0,"1"
"23486","df744204b334f68edc34f703a1a7b89840b0d9ad",1351990913,0,0,16,12,4,2,1,0.856623151228534,TRUE,2,167708,8,FALSE,93,145066,580,4,507,1154,1454,507,1099,1399,452,992,1263,0.158557927896395,0.347567378368918,0.442422121106055,28,FALSE,FALSE,0,"1"
"23499","df90d698402558c4ee0b4343657d89bfc525b46b",1342031243,0,0,1,0,1,1,1,0,TRUE,2,3951,4,FALSE,31,72478,115,2,621,846,1227,621,846,1227,590,660,1021,0.319286871961102,0.357104267963263,0.55213398163155,1,FALSE,FALSE,0,"1"
"23510","dfa9e5210cc3569dc2d5d8fc3ea45e610c766ffc",1339109981,0,0,6,1,1,1,1,0,TRUE,1,60446,3,FALSE,1,3787282,1,3,547,443,835,547,443,835,521,399,772,0.316747572815534,0.242718446601942,0.469053398058252,7,FALSE,FALSE,0,"1"
"23527","dfd9e207f25dbdb7584c80e015ddcec7099a5c52",1338488615,0,0,40,40,36,9,3,0.909695190166436,TRUE,2,338880,2,TRUE,31,235365.711864407,102,1,640,640,640,639,639,639,201,201,201,0.530183727034121,0.530183727034121,0.530183727034121,80,FALSE,FALSE,0,"1"
"23542","dff93171499d5696e9c1689bcf03edc97c093742",1344860411,0,0,76,13,1,1,1,0,TRUE,4,-28223030,4,FALSE,11,14811,31,3,143,120,203,142,120,202,107,108,163,0.519230769230769,0.524038461538462,0.788461538461538,89,FALSE,FALSE,0,"1"
"23549","e00a398f84562f1a0da69c8c0fd33db538365dc3",1342436849,0,0,148,6,7,6,1,0.622280256225547,TRUE,10,3383922,21,FALSE,47,338567,138,2,7,1013,1017,7,1013,1017,6,916,919,0.00371747211895911,0.486988847583643,0.48858204992034,154,FALSE,FALSE,0,"1"
"23592","e063993246704caea9d19ea9cc975921dcdff78a",1353109914,0,0,4,3,1,1,1,0,TRUE,2,223682,3,FALSE,9,4988697,14,2,974,83,997,873,82,896,455,65,465,0.76126878130217,0.110183639398998,0.7779632721202,7,FALSE,FALSE,0,"1"
"23599","e06d8bc8cd2b9cc98b0105d036479cb3773b30ac",1347471449,0,0,5,4,2,2,1,0.76420450650862,TRUE,1,19675,3,FALSE,15,1616119,22,3,1125,1287,2116,1124,1284,2113,1057,991,1766,0.425412143144351,0.398874145556896,0.710494571773221,9,FALSE,FALSE,0,"1"
"23610","e09051b31fb33707bebf88e4577dcda06f6eeffb",1352806569,0,0,8,11,2,2,1,0.9980008838723,TRUE,1,-20271673,3,FALSE,9,986007,20,3,54,476,482,54,467,473,48,411,415,0.107929515418502,0.907488986784141,0.916299559471366,19,FALSE,FALSE,0,"1"
"23611","e0921b82e184182567b47c6c1005b130f5c452b2",1352880119,0,0,2,1,1,1,1,0,TRUE,1,149013,4,FALSE,30,1937309,51,3,11,1660,1661,11,1639,1640,11,1544,1545,0.00403361344537815,0.519327731092437,0.519663865546218,3,FALSE,FALSE,0,"1"
"23618","e0a25b83c63feac4752f623bb2715fffc825478b",1353081229,0,0,16,2,1,1,1,0,TRUE,1,283973,4,FALSE,2,606974,3,2,12,616,622,12,616,622,10,556,560,0.00365327133842577,0.184988375954832,0.186316838259714,18,FALSE,FALSE,0,"1"
"23620","e0ac5beb4e8575ec2baa2b477d477a87121629af",1345014269,1,0,28,7,2,1,1,0.863120568566631,TRUE,37,6474682,24,FALSE,50,5369852,228,4,430,685,1037,429,683,1034,412,601,941,0.183229813664596,0.267080745341615,0.417923691215617,35,TRUE,FALSE,0.0285714285714286,"1"
"23667","e1130a96740e1d3180b2aa5a2874d5598ea9320b",1346056043,0,0,47,4,2,2,1,0.993055483012197,TRUE,14,-21340752,37,FALSE,3,486065,4,3,5,166,167,5,166,167,4,150,150,0.0193050193050193,0.583011583011583,0.583011583011583,51,FALSE,FALSE,0,"1"
"23679","e12ecf2dc1a77b5b9b8350b3c902f66b3e16d430",1348198002,0,0,1,4,1,1,1,0,TRUE,1,669743,4,FALSE,9,222,24,3,911,191,1007,893,190,988,402,63,410,0.753271028037383,0.119626168224299,0.768224299065421,5,FALSE,FALSE,0,"1"
"23689","e142d21b47e8895a013c468936e69ba0e7e66041",1351088139,0,0,4,4,2,2,1,0.954434002924965,TRUE,1,27661457,9,FALSE,53,41915,128,10,3,2477,2477,3,2453,2453,3,1940,1940,0.00145348837209302,0.705305232558139,0.705305232558139,8,FALSE,FALSE,0,"1"
"23743","e1c91f5da079740a55480eb6f1e9e450d2710a78",1345066074,0,0,25,27,5,3,2,0.423294197557993,TRUE,4,-27276892,7,FALSE,1,1490543.125,1,2,25,137,154,25,135,152,16,119,127,0.0755555555555556,0.533333333333333,0.568888888888889,52,FALSE,FALSE,0,"1"
"23753","e1df9606c1cb54db6f9e91fb59f0f6c7636b334c",1342038073,1,0,1016,0,9,2,1,0.754461375030783,TRUE,11,3616919,16,FALSE,0,0,0,2,0,1066,1066,0,1066,1066,0,1000,1000,0.000539374325782093,0.539913700107875,0.539913700107875,1016,TRUE,FALSE,0.000984251968503937,"1"
"23758","e1ef0e69d2a146fb55a0e2b85c223a5a0973f8bc",1351791137,0,0,22,0,1,1,1,0,TRUE,1,361917,2,FALSE,48,79936,153,2,56,1390,1431,56,1356,1397,53,1211,1249,0.0190341910468805,0.427211843496651,0.440606274233345,22,FALSE,FALSE,0,"1"
"23762","e1f774e4328c82d12cd14f9806cb849ef4562653",1345616817,0,0,20,18,1,1,1,0,TRUE,5,72418,7,FALSE,27,571485,58,2,4,1041,1041,4,1041,1041,4,983,983,0.00216731686172518,0.426527958387516,0.426527958387516,38,FALSE,FALSE,0,"1"
"23765","e1fb3413ed04008724db3f8ac705810537bfebb2",1344030932,0,0,1,6,2,1,1,0.985228136034252,TRUE,1,11771,3,FALSE,70,5252,422,2,62,556,591,62,556,591,61,453,487,0.0291079812206573,0.213145539906103,0.229107981220657,7,FALSE,FALSE,0,"1"
"23768","e1ff51c04554d51616d2845f92ab726cb0e5831a",1340282261,0,0,75,10,4,4,2,0.846669261447498,TRUE,5,7662868,22,FALSE,3,7814203.5,4,4,2,132,134,2,132,134,2,125,127,0.0196078431372549,0.823529411764706,0.836601307189543,85,FALSE,FALSE,0,"1"
"23769","e200f6fe2412edd564759a5a98709c704348fc6f",1343926730,0,0,26,5,3,3,1,0.88587295460442,TRUE,3,535363,7,FALSE,7,595660.666666667,24,3,1,933,933,1,931,931,1,306,306,0.00467289719626168,0.717289719626168,0.717289719626168,31,FALSE,FALSE,0,"1"
"23778","e21d8ec390f3e0275903c13a4c9b53c8dcc027e7",1350558044,0,0,2,0,1,1,1,0,TRUE,3,552121,13,FALSE,75,118640,354,4,2,2035,2036,2,2016,2017,2,1775,1776,0.00110823790173624,0.656076837827854,0.656446250461766,2,FALSE,FALSE,0,"1"
"23787","e237c86446ba4ecba95cf65a2609733707aab68e",1353192621,0,0,190,102,100,39,2,0.959244745560639,TRUE,4,184694,5,FALSE,222,4,2030,2,705,758,1273,668,753,1232,580,702,1115,0.186576750160565,0.225754656390495,0.358381502890173,292,FALSE,FALSE,0,"1"
"23789","e23b3fbac5097cc71e6b23f535598d861e995dfa",1351267238,0,0,27,0,1,1,1,0,TRUE,2,19750,3,FALSE,38,74865,58,2,43,614,636,43,614,636,42,555,576,0.0154398563734291,0.199640933572711,0.207181328545781,27,FALSE,FALSE,0,"1"
"23795","e24d460308a8cac280f823f21c7c827b9cbfa1db",1346706669,0,0,12,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,13,FALSE,FALSE,0,"1"
"23797","e24e3510d442e4616ef570dc108b6d537777a8d8",1343666709,0,0,4,4,2,2,1,1,TRUE,1,39282,2,FALSE,3,263958,8,2,115,925,983,115,925,983,106,867,918,0.0519417475728155,0.421359223300971,0.446116504854369,8,FALSE,FALSE,0,"1"
"23802","e2553117e1a772e0697fdf9fa224359a65d718a2",1346843741,2,0,44,90,6,4,1,0.682054691068147,TRUE,6,750337,4,FALSE,17,846567.5,28,1,569,156,681,567,156,679,39,93,107,0.344827586206897,0.810344827586207,0.931034482758621,134,TRUE,FALSE,0.0149253731343284,"1"
"23808","e268e91e7a3312be2287a6c498fb9e1f5a79b561",1344596514,0,0,14,1,1,1,1,0,TRUE,1,110524,3,FALSE,1,5813168,1,2,478,888,1266,478,883,1261,56,311,329,0.131034482758621,0.717241379310345,0.758620689655172,15,FALSE,FALSE,0,"1"
"23823","e28ee9ffad0564d102d30601ddc0995ffee0faa4",1342173907,1,0,1,1,1,1,1,0,TRUE,1,20618,3,FALSE,7,261341,11,3,12,419,426,12,419,426,12,372,379,0.00695559122525415,0.199571963616907,0.203317281968967,2,TRUE,FALSE,0.5,"1"
"23834","e2b03267fd0f33e46d21d938f2d19085f4bb3e21",1349299252,0,0,60,6,3,3,2,0.845266698019396,TRUE,3,514539,6,FALSE,7,2432812.33333333,9,2,37,151,168,37,150,167,36,149,165,0.15948275862069,0.646551724137931,0.71551724137931,66,FALSE,FALSE,0,"1"
"23841","e2c52ddfa6b5b6dff88e3d58b55ef7034739bc63",1338918743,0,0,40,24,9,5,1,0.862163441958614,TRUE,3,506034,9,FALSE,26,37848.8888888889,75,2,96,809,863,96,808,862,4,299,299,0.0156739811912226,0.940438871473354,0.940438871473354,64,FALSE,FALSE,0,"1"
"23846","e2d0eb6ad89b41eab4e40e24e53884de368a80a4",1341749146,0,0,146,8,6,4,1,0.798912348315446,TRUE,5,-31016848,12,FALSE,5,918549.833333333,8,5,60,96,113,60,96,113,54,80,91,0.398550724637681,0.58695652173913,0.666666666666667,154,FALSE,FALSE,0,"1"
"23879","e327ae65182d3f28bfb419bdeb5e502650caa77b",1349370750,1,0,257,144,4,2,1,0.658488299951106,TRUE,2,437202,4,FALSE,5,842264.25,9,3,5,385,388,5,385,388,5,368,371,0.00225733634311512,0.13882618510158,0.139954853273138,401,TRUE,FALSE,0.00249376558603491,"1"
"23882","e32f01ac93c96395aec14b520ac6792d811f1c03",1352921114,0,0,35,0,3,3,1,0.600527464597478,TRUE,5,368732,10,FALSE,92,7171,409,4,26,1674,1683,26,1653,1662,25,1554,1563,0.00871898054996647,0.521462105969148,0.52448021462106,35,FALSE,FALSE,0,"1"
"23888","e33c2caa45e2acfdaeaaa04edd482035c0905f65",1346264202,0,0,22,1,2,2,1,0.932111567616675,TRUE,1,-26860417,3,FALSE,3,450636,3,2,117,170,225,117,170,225,106,155,199,0.400749063670412,0.584269662921348,0.749063670411985,23,FALSE,FALSE,0,"1"
"23942","e3b4cda47d0931228f7a51459ad674d18ecca320",1353438424,0,0,1,2,1,1,1,0,TRUE,1,38417,2,FALSE,2,245803,3,2,568,573,1013,568,573,1013,508,546,929,0.167654808959157,0.180171277997365,0.306324110671937,3,FALSE,FALSE,0,"1"
"23968","e3f3d681279a9a1eca6686c1ac69d5eb8ac39f4a",1339601636,0,0,6,1,1,1,1,0,TRUE,4,11447,7,FALSE,3,3356957,3,2,46,837,864,46,836,863,6,226,228,0.0212765957446809,0.689969604863222,0.696048632218845,7,FALSE,FALSE,0,"1"
"23970","e3f4d63d7448831811bbe2d6d47c699badb4ba57",1353085365,0,0,1,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,2,FALSE,FALSE,0,"1"
"23983","e4044c64de09a1b2bd78a344ecd54472d07b30d2",1345826098,0,0,2,1,1,1,1,0,TRUE,1,18583,2,FALSE,29,5369,62,2,15,1619,1624,15,1618,1623,11,1396,1397,0.00515463917525773,0.600085910652921,0.600515463917526,3,FALSE,FALSE,0,"1"
