"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"18779","b2803d73db245757c0d826e5352835314efe8c11",1376684402,0,0,4,0,1,1,1,0,TRUE,7,515477,8,TRUE,63,177715,114,1,1057,1057,1057,803,803,803,854,854,854,0.150026320407089,0.150026320407089,0.150026320407089,4,FALSE,FALSE,0,"3"
"18785","b28cdbbdf4bb8dae622cf65ec7924ded80f7a82b",1333668234,0,0,5,18,9,5,1,0.900248332619041,TRUE,1,1869032,2,FALSE,8,399929.777777778,31,2,262,77,339,262,77,339,0,73,73,0.010752688172043,0.795698924731183,0.795698924731183,23,FALSE,FALSE,0,"0"
"18786","b28dc107a90afc5d718473e9b289847cab6e809b",1366966992,0,0,68,93,19,5,1,0.870267430041776,TRUE,5,-5890051,11,FALSE,60,71233,269,2,2,723,724,2,722,723,1,649,649,0.00219298245614035,0.712719298245614,0.712719298245614,161,FALSE,FALSE,0,"2"
"18787","b28f74c94f7cb7f4a223725d45bb03da3ecd813c",1382972899,0,0,22,22,2,1,1,0.266764987803026,TRUE,2,929345,12,FALSE,57,316073.5,157,6,1378,2737,3840,1242,2196,3166,549,2478,2762,0.0852316751898342,0.384162405082907,0.428172942817294,44,FALSE,FALSE,0,"3"
"18792","b2a253420ac700081a91a304784f680159953acb",1330694735,0,0,2,0,1,1,1,0,TRUE,3,478750,6,FALSE,4,49638,6,1,15,376,386,15,376,386,11,299,306,0.0119284294234592,0.298210735586481,0.305168986083499,2,FALSE,FALSE,0,"0"
"18799","b2c17ae891b12118b9d11bf0ecc44e77956715c8",1370105212,0,0,136,20,7,4,1,0.940370692006295,TRUE,7,1027852,11,FALSE,65,304002,240,4,763,2019,2736,753,1664,2373,62,1779,1815,0.0133701188455008,0.377758913412564,0.385398981324278,156,FALSE,FALSE,0,"3"
"18801","b2ce40322f21ada8ecae18d9995af294dc7ec949",1381546637,0,0,53,53,21,1,1,0.933015204271365,TRUE,1,896586,3,FALSE,95,662636.714285714,244,3,283,2160,2401,251,1763,1980,89,1893,1946,0.0143061516452074,0.301065013511365,0.309489747257988,106,FALSE,FALSE,0,"3"
"18802","b2d39fdbd2156ee151abdafa336f4a162c1c6a89",1361247572,0,0,1,1,1,1,1,0,TRUE,1,66401,4,FALSE,1,8943358,1,4,151,1873,1933,151,1730,1790,149,1755,1814,0.0383239652529382,0.448645886561063,0.463719979560552,2,FALSE,FALSE,0,"2"
"18803","b2d53a8952ee5a3977ee75b25a4aacde81acc34e",1348871303,0,0,34,72,2,1,1,0.83294582353614,TRUE,1,205704,2,FALSE,2,781081,2,2,759,738,1362,755,738,1358,722,675,1266,0.275218880852684,0.257327750285497,0.48229920060906,106,FALSE,FALSE,0,"1"
"18807","b2dc9e6bf996a3e607bfbcaf133968798210a54d",1360149773,0,0,5,3,2,1,1,0.954434002924965,TRUE,1,-12954201,3,FALSE,11,19283,28,2,15,546,559,15,546,559,4,497,499,0.00721500721500722,0.718614718614719,0.721500721500722,8,FALSE,FALSE,0,"2"
"18808","b2e0598d3fb82455383fe4a6128b5a0a980667e2",1357853360,0,0,48,51,14,6,2,0.80278150224929,TRUE,4,259500,6,FALSE,92,311164.266666667,522,2,0,1017,1017,0,980,980,0,929,929,0.000285959393766085,0.265942236202459,0.265942236202459,99,FALSE,FALSE,0,"2"
"18809","b2e0f75ddaea0c12e154432da7a860725af8e344",1378440628,0,0,6,11,2,1,1,0.522559374536941,TRUE,1,37488,2,FALSE,7,255787,14,2,261,246,498,232,245,469,32,225,248,0.0342679127725857,0.234683281412253,0.258566978193146,17,FALSE,FALSE,0,"3"
"18812","b2e64e379835f57128e66f507438130eda716814",1382003334,0,0,47,12,2,2,1,0.998134177504112,TRUE,3,2820437,10,FALSE,128,52478,364,6,46,2464,2493,30,2187,2205,31,2337,2361,0.00502907433600503,0.367436743674367,0.371208549426371,59,FALSE,FALSE,0,"3"
"18815","b2f36879b0d5f264ae2a9dd49fb893c6fbe25068",1324507899,0,0,1,1,1,1,1,0,TRUE,1,911,2,FALSE,20,14608,80,2,14,117,129,14,117,129,14,110,122,0.0364963503649635,0.27007299270073,0.299270072992701,2,FALSE,FALSE,0,"0"
"18823","b2facb4f4ff2ee75366ec9e51dd59eede5bbb47d",1352834665,0,0,111,84,9,3,1,0.786132057500911,TRUE,1,124117,2,FALSE,15,546344.333333333,37,2,545,1625,1891,545,1606,1872,487,1511,1739,0.164309764309764,0.509090909090909,0.585858585858586,195,FALSE,FALSE,0,"1"
"18826","b302bea91d2e47b67d86d1f973cb7c79ba22e709",1377174068,0,0,46,2,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,48,FALSE,FALSE,0,"3"
"18827","b302e41785920a910013b07b40c0384b2294172c",1333121132,0,0,3,0,1,1,1,0,TRUE,5,204058,10,FALSE,21,134081,42,2,502,554,557,502,554,557,491,541,542,0.393915132105685,0.433947157726181,0.434747798238591,3,FALSE,FALSE,0,"0"
"18828","b30402eeeddefb855126a32fee15db164684ba8c",1381726064,0,1,254,84,9,2,1,0.720236320791898,TRUE,13,1991863,22,FALSE,4,374928.888888889,14,5,27,702,704,27,679,681,27,645,647,0.0257352941176471,0.59375,0.595588235294118,338,FALSE,TRUE,0,"3"
"18829","b304a15b0bc0d1c2bbaf782826d839c68639cdb1",1350017954,0,0,6,0,2,2,2,0.91829583405449,TRUE,1,145859,3,FALSE,3,281614,3,3,2,93,93,2,93,93,2,91,91,0.012396694214876,0.380165289256198,0.380165289256198,6,FALSE,FALSE,0,"1"
"18830","b3058b972159415831b0ecea4864606a830d63bf",1351194766,0,0,10,0,1,1,1,0,TRUE,3,342768,10,FALSE,37,80378,59,4,35,1630,1632,35,1620,1622,35,1502,1504,0.012987012987013,0.542207792207792,0.542929292929293,10,FALSE,FALSE,0,"1"
"18835","b30ff0bd432a8f0fca96e2e2d278b3155aafaeb9",1374774701,0,0,32,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,33,FALSE,FALSE,0,"3"
"18838","b316059835798875403b4e60fddad8e2976c0b28",1382345944,1,0,24,5,5,5,1,0.838468812361028,TRUE,4,2933933,12,FALSE,56,339728,193,3,83,591,622,83,455,486,62,447,457,0.0636363636363636,0.452525252525253,0.462626262626263,29,TRUE,FALSE,0.0344827586206897,"3"
"18839","b318bd3b1cf7b6497af27ccf8d6982427240a642",1376946255,0,0,17,17,1,1,1,0,TRUE,1,46318,3,FALSE,47,37117,100,3,854,467,993,790,456,927,723,428,837,0.82837528604119,0.490846681922197,0.958810068649886,34,FALSE,FALSE,0,"3"
"18851","b32d01d44ca5711c96d192df51bf7acd34f52556",1372775577,0,1,582,250,25,13,1,0.868547196603877,TRUE,33,14422340,83,FALSE,229,9356.44,1469,2,57,382,434,51,360,406,57,372,424,0.0113082472216806,0.0727237278221876,0.0828621563657633,832,FALSE,TRUE,0,"3"
"18856","b3366921472f1cb61bc96598d511594e1d478989",1338872847,6,0,380,163,6,5,1,0.696756198874122,TRUE,9,-34105838,15,FALSE,10,390132.833333333,19,4,91,44,111,90,44,110,58,33,73,0.641304347826087,0.369565217391304,0.804347826086957,543,TRUE,FALSE,0.0110497237569061,"1"
"18860","b33eb7ec75f9e6ae66e7b92ea9e50f4b04955dbe",1335324699,1,0,36,17,2,2,1,0.905200296956048,TRUE,2,470686,4,FALSE,36,109858,90,3,6,694,694,6,694,694,6,644,644,0.00506512301013025,0.46671490593343,0.46671490593343,53,TRUE,FALSE,0.0188679245283019,"0"
"18863","b345dbb8676ad2ff57bfa9daa6f7dec3753b75cd",1369865921,0,0,4,1,1,1,1,0,TRUE,1,-3205899,5,FALSE,2,20413682,1,5,477,1127,1243,467,1089,1198,428,805,895,0.42433234421365,0.797230464886251,0.886251236399604,5,FALSE,FALSE,0,"2"
"18866","b34cd7485074e52f1facac900b0460883c6460fb",1374037752,1,0,33,0,2,2,1,0.967294778946894,TRUE,2,770499,3,FALSE,4,1303849,4,3,128,1716,1739,128,1574,1597,40,926,935,0.00773001508295626,0.174773755656109,0.176470588235294,33,TRUE,FALSE,0.0303030303030303,"3"
"18869","b3567d681b5a4e9537e740da1ea15bfedef6e047",1376999638,0,0,9,1,2,2,1,0.721928094887362,TRUE,3,601556,5,FALSE,8,2195373,9,2,3,1884,1886,3,1478,1480,3,1679,1681,0.00069577317794399,0.292224734736476,0.292572621325448,10,FALSE,FALSE,0,"3"
"18872","b35acd24df85c7dbbeb773d625265973f6046f6b",1342570945,0,0,4,18,1,1,1,0,TRUE,1,250374,3,FALSE,3,985941,3,3,1,1135,1136,1,1135,1136,1,951,952,0.00105318588730911,0.501316482359136,0.501843075302791,22,FALSE,FALSE,0,"1"
"18873","b35b34a65a6ddcfee524304cc548b4dfe1fc6cd5",1347068581,0,0,1,1,1,1,1,0,TRUE,2,1598301,5,FALSE,17,2711473,37,4,196,2087,2127,196,2083,2123,171,1764,1789,0.0702327480604328,0.720702327480604,0.730910575745202,2,FALSE,FALSE,0,"1"
"18879","b362daeff5d3156978de546beaa5e85c83238a7c",1371489283,0,0,109,3,11,5,1,0.811785708340447,TRUE,3,1977366,10,FALSE,174,225554.727272727,1083,3,1768,1404,2803,1424,1314,2408,1658,1316,2623,0.338848039215686,0.268995098039216,0.535947712418301,112,FALSE,FALSE,0,"3"
"18880","b36826ef3ddeafcf5f16034bccd971de800f677a",1377360167,0,1,60,15,3,2,1,0.929318541573813,TRUE,25,6074615,39,FALSE,127,478581,478,3,13,2843,2852,13,2342,2351,12,2598,2606,0.00223790669650542,0.447409192632123,0.448786365983818,75,FALSE,TRUE,0,"3"
"18881","b36f54593fcb8a262658682f847d1e90c667866e",1351958145,0,0,20,37,1,1,1,0,TRUE,2,231487,5,FALSE,44,92819,173,3,6,1146,1147,6,1118,1119,6,965,966,0.00245098039215686,0.338235294117647,0.338585434173669,57,FALSE,FALSE,0,"1"
"18882","b372d0b63e4198f865e826d3771880d07f939f39",1381410997,0,0,1,0,1,1,1,0,TRUE,1,153595,3,FALSE,4,1346788,4,3,32,1171,1185,32,1053,1067,19,1016,1017,0.0184672206832872,0.939058171745152,0.939981532779317,1,FALSE,FALSE,0,"3"
"18883","b3768e8ff3a622f54189c60799abdcc1083be4e2",1375825193,0,0,1,1,1,1,1,0,TRUE,1,159897,7,FALSE,29,227849,126,7,10,1977,1983,10,1853,1859,10,1141,1147,0.00198376916140667,0.20595130748422,0.207033363390442,2,FALSE,FALSE,0,"3"
"18887","b3843021b78a5150d8fd577fda523a52f8ce5b26",1352137675,0,0,112,7,4,2,1,0.779526677966475,TRUE,6,27573,8,FALSE,21,983,50,3,479,1481,1791,442,1445,1726,460,1225,1524,0.160180681028492,0.425990271021543,0.529881862404448,119,FALSE,FALSE,0,"1"
"18888","b3849a9cc94212215898adc3d0127565220287a5",1384535048,0,0,111,21,6,6,1,0.859183331866021,TRUE,13,1033422,20,FALSE,55,628015.333333333,220,2,181,160,314,180,160,313,137,128,239,0.135960591133005,0.127093596059113,0.236453201970443,132,FALSE,FALSE,0,"3"
"18889","b389aceda93366b2486b4c4884476b060ffa38cb",1351135824,0,0,2,0,1,1,1,0,TRUE,2,-21346043,5,FALSE,8,501,30,3,267,934,1040,267,912,1018,250,239,340,0.643589743589744,0.615384615384615,0.874358974358974,2,FALSE,FALSE,0,"1"
"18891","b38c56f5b6b0f0b03ff8f2799ccdde2cabfba5a7",1368583067,0,0,140,30,14,12,1,0.754673956621055,TRUE,8,-4050647,22,FALSE,49,15759,206,2,13,751,759,13,744,752,11,676,682,0.0122824974411464,0.692937563971341,0.699078812691914,170,FALSE,FALSE,0,"2"
"18893","b390454b6d26b5dc4b26e115aecbcfa0bcca2bdc",1359851613,0,0,71,58,7,5,3,0.74052612177546,TRUE,3,397611,3,FALSE,72,1846747.85714286,181,1,96,383,476,82,382,461,27,294,319,0.0578512396694215,0.609504132231405,0.661157024793388,129,FALSE,FALSE,0,"2"
"18899","b3a012e958a0fcf5b04ba470b194bc03a48673ce",1379404071,1,0,22,4,2,2,1,0.706274089187601,TRUE,1,673518,6,FALSE,28,45938,62,5,104,3586,3626,95,3139,3173,100,2665,2705,0.0166749215783391,0.440151890374773,0.446755819712729,26,TRUE,FALSE,0.0384615384615385,"3"
"18900","b3a88b528648423c4854f6c9f882857fd3320365",1328748812,0,0,22,2,2,2,1,0.91829583405449,TRUE,2,14281,3,FALSE,41,14493,74,2,6,582,584,6,581,583,6,480,482,0.00881612090680101,0.605793450881612,0.608312342569269,24,FALSE,FALSE,0,"0"
"18902","b3a970a5e4d0cf48752e5ad68341163368085c4f",1339684797,0,0,258,14,4,4,1,0.738247741815026,TRUE,5,-33065918,9,FALSE,9,43608.25,11,4,617,113,727,617,112,726,2,79,79,0.0285714285714286,0.761904761904762,0.761904761904762,272,FALSE,FALSE,0,"1"
"18907","b3b4d64ae23fd3a662e6ebc98642c42fe6631cad",1340038417,0,0,16,8,7,3,1,0.924130011986137,TRUE,1,132134,3,FALSE,19,1201426.71428571,61,3,102,1062,1101,102,1061,1100,90,245,280,0.269230769230769,0.727810650887574,0.831360946745562,24,FALSE,FALSE,0,"1"
"18909","b3bbd09131e127e7540f4ccdb1376c10bace8b7a",1355260349,0,0,165,0,4,4,1,0.585603187280318,TRUE,5,96151,6,FALSE,20,42140.5,72,2,127,1519,1606,108,1454,1525,92,1318,1377,0.0289900249376559,0.411159600997506,0.429551122194514,165,FALSE,FALSE,0,"2"
"18911","b3be2e48657fd3f3ab045b250b836c8e4a892418",1332172224,0,0,6,6,2,2,1,1,TRUE,1,7494,3,FALSE,14,317621,36,2,528,583,929,527,583,928,106,197,210,0.5,0.925233644859813,0.985981308411215,12,FALSE,FALSE,0,"0"
"18913","b3c0ec6defe98adfe24c2f40ae62f9c9acd959ae",1372347261,1,0,156,100,3,3,1,0.160551051322457,TRUE,3,653632,5,FALSE,29,813034.666666667,63,3,21,737,755,21,716,734,3,606,606,0.00609756097560976,0.92530487804878,0.92530487804878,256,TRUE,FALSE,0.00390625,"3"
"18915","b3c9cc504903eccbc68c441a81b0a727a83117fa",1383757030,1,0,45,0,3,3,1,0.689244780399549,TRUE,8,6906258,25,FALSE,166,179437.666666667,714,6,63,2728,2762,47,2313,2338,60,2589,2622,0.00934007043331802,0.396570203644159,0.401623028632675,45,TRUE,FALSE,0.0222222222222222,"3"
"18916","b3d2322f0deba47b42318b9b04b26ac22ae0a5ff",1346179905,0,0,4,16,2,2,1,0.468995593589281,TRUE,4,506784,9,FALSE,4,2114264.5,5,4,2,759,760,2,758,759,2,623,624,0.0012701100762066,0.264182895850974,0.264606265876376,20,FALSE,FALSE,0,"1"
"18919","b3db10f0ee487394b548979dadacad9e8d4335c9",1369239940,0,0,2,2,1,1,1,0,TRUE,1,13681891,11,FALSE,4,574273,14,11,170,904,904,168,877,877,146,522,522,0.275280898876405,0.97940074906367,0.97940074906367,4,FALSE,FALSE,0,"2"
"18921","b3e3c8e6bd6b4184eee331e3133b39bc8103f27d",1373462124,0,0,98,0,1,1,1,0,TRUE,3,171829,4,FALSE,4,2609200,3,3,1,954,954,1,930,930,1,633,633,0.00290697674418605,0.921511627906977,0.921511627906977,98,FALSE,FALSE,0,"3"
"18925","b3e64b8192d31cf2f28f01dd4e3e97b3e53af979",1360266631,0,0,2110,1665,3,3,1,0.644022722660452,TRUE,9,1043794,11,FALSE,23,446856.666666667,50,4,45,428,429,45,426,427,40,320,320,0.122754491017964,0.961077844311377,0.961077844311377,3775,FALSE,FALSE,0,"2"
"18926","b3e8cb5b4236c39126d445c7645aed2922ab3991",1378881436,0,0,30,1,2,2,1,0.993233819739707,TRUE,4,170991,8,FALSE,6,54650,9,4,0,1084,1084,0,992,992,0,932,932,0.00101419878296146,0.946247464503043,0.946247464503043,31,FALSE,FALSE,0,"3"
"18930","b3ee8b799cd5bd33326d8a9f8baf8f1bcf2eb20c",1362528039,0,0,1,1,1,1,1,0,TRUE,1,247759,5,FALSE,6,647082,12,4,37,478,478,37,475,475,36,363,363,0.0939086294416244,0.923857868020305,0.923857868020305,2,FALSE,FALSE,0,"2"
"18944","b415d675f544d8cffed8f82dac9d251fd5620cb1",1351858993,0,0,2,6,1,1,1,0,TRUE,2,881348,10,FALSE,43,136710,104,5,0,612,612,0,612,612,0,581,581,0.000351000351000351,0.204282204282204,0.204282204282204,8,FALSE,FALSE,0,"1"
"18945","b4167ed095dbd47a137ff22674ae13aba3a50513",1380699365,0,0,1,0,1,1,1,0,TRUE,8,634862,25,FALSE,4,135546,5,5,755,1070,1074,717,953,957,304,329,333,0.745721271393643,0.806845965770171,0.816625916870416,1,FALSE,FALSE,0,"3"
"18950","b425676da955b13dd033db6ac67ba1bb7dcf28c8",1331051280,0,0,4,4,1,1,1,0,TRUE,1,9923,2,FALSE,39,129163,123,2,65,503,553,65,503,553,61,403,450,0.0595581171950048,0.388088376560999,0.433237271853987,8,FALSE,FALSE,0,"0"
"18957","b43ae2b3d36e05fef778f7344633afaf8470b85d",1377791345,0,0,14,10,2,2,1,0.91829583405449,TRUE,3,941624,8,FALSE,40,26728,54,5,469,2051,2428,377,1896,2187,412,1055,1395,0.0702739492938574,0.179683511995916,0.237536157903692,24,FALSE,FALSE,0,"3"
"18958","b44314fdedabb1f3afc3af614e38a9438bef468a",1358071135,0,0,1,3,2,2,1,1,TRUE,2,-15046838,3,FALSE,9,298253,18,2,451,192,521,451,185,514,416,168,469,0.692691029900332,0.280730897009967,0.780730897009967,4,FALSE,FALSE,0,"2"
"18961","b450b3372c9793196d83301412d1fb90ee78900e",1358428785,0,0,1,1,1,1,1,0,TRUE,1,-14678332,2,FALSE,1,163841,1,2,120,380,446,120,370,436,105,347,400,0.1696,0.5568,0.6416,2,FALSE,FALSE,0,"2"
"18962","b450eef832ff471b78776c9715b0878e95d69263",1363880883,0,0,28,8,6,4,1,0.855302628098231,TRUE,3,262466,10,FALSE,45,281431.166666667,127,4,513,527,527,510,524,524,400,406,406,0.915525114155251,0.929223744292237,0.929223744292237,36,FALSE,FALSE,0,"2"
"18963","b4523032029604df34e045d6f6777a695328cff4",1327533638,0,0,9,4,1,1,1,0,TRUE,3,17626,6,FALSE,1,1650181,1,3,389,451,665,388,451,664,290,381,529,0.451863354037267,0.593167701863354,0.822981366459627,13,FALSE,FALSE,0,"0"
"18965","b456a862ad85578bf4cf8e861be56aa5e728f9f4",1348058740,0,0,35,0,1,1,1,0,TRUE,2,307474,5,FALSE,9,145314,25,3,1168,1926,1927,1167,1921,1922,1099,1681,1682,0.431880643894778,0.660384766391834,0.660777385159011,35,FALSE,FALSE,0,"1"
"18969","b45d4eb28025ecc604daf2bbdcd3ab450154f7d2",1344698954,0,0,2,2,2,2,1,1,TRUE,2,-28425580,2,FALSE,4,327969,7,2,25,113,125,25,113,125,16,106,110,0.085,0.535,0.555,4,FALSE,FALSE,0,"1"
"18970","b45d5d651c44cdf6ac3c91058ff441e261ce6e1c",1371351724,0,0,1,1,1,1,1,0,TRUE,1,844771,5,FALSE,4,7046635,4,5,48,1800,1813,48,1736,1749,44,1007,1019,0.00922698380151733,0.206684437153988,0.209144966167726,2,FALSE,FALSE,0,"3"
"18971","b45df38114b94fb57f7282725c837d87f9237dff",1369399447,0,0,4,4,1,1,1,0,TRUE,2,213801,11,FALSE,23,1857388,42,9,0,1709,1709,0,1654,1654,0,1585,1585,0.000214776632302405,0.340635738831615,0.340635738831615,8,FALSE,FALSE,0,"2"
"18977","b4624ec24240c1c15d4daed07afd19eb21474be4",1326235782,0,0,125,134,9,3,1,0.910331889705145,TRUE,5,516088,3,TRUE,14,321230.222222222,42,1,126,126,126,126,126,126,100,100,100,0.814516129032258,0.814516129032258,0.814516129032258,259,FALSE,FALSE,0,"0"
"18980","b46401a17b68dee4568e7ff01a5534a62eb9285f",1326342262,0,0,7,7,3,3,1,0.869915529773626,TRUE,3,130681,5,FALSE,4,4383994,8,2,0,376,376,0,375,375,0,122,122,0.0078125,0.9609375,0.9609375,14,FALSE,FALSE,0,"0"
"18981","b46563eda7d2f1ca00e43aa33235df9a572039a3",1352921867,0,0,255,6,4,4,1,0.648186701887361,TRUE,5,991644,7,FALSE,15,1623360.5,61,2,282,986,1069,270,887,968,163,456,461,0.277495769881557,0.77326565143824,0.781725888324873,261,FALSE,FALSE,0,"1"
"18982","b468f79daa39ac42a182f4a6e7c15db4631368a5",1384375878,0,0,2,1,1,1,1,0,TRUE,1,713764,6,FALSE,1,408787,2,3,407,470,691,366,360,561,281,322,476,0.528089887640449,0.604868913857678,0.893258426966292,3,FALSE,FALSE,0,"3"
"18983","b46a0afc37ce2f93bcf3527593eec1097792cae5",1341620933,1,0,292,821,4,4,1,0.707700622201738,TRUE,2,316349,6,FALSE,4,1625362.5,3,2,47,18,57,47,18,57,16,7,18,0.739130434782609,0.347826086956522,0.826086956521739,1113,TRUE,FALSE,0.000898472596585804,"1"
"18984","b46f224f7555e3065b0daacd101b65d86117f0c1",1346222058,0,0,3,3,2,2,1,0.91829583405449,TRUE,3,1887456,11,FALSE,6,23609,14,3,1034,1189,1189,1034,1189,1189,975,1006,1006,0.412859560067682,0.425972927241963,0.425972927241963,6,FALSE,FALSE,0,"1"
"18989","b4826d85c25a56ad95ffb76c467cdb459daba0c4",1367527551,0,0,71,22,5,5,2,0.796846954335498,TRUE,1,70694,5,FALSE,21,115572,55,5,926,2014,2591,893,1812,2361,906,1892,2452,0.197002606429192,0.411164205039096,0.532797567332754,93,FALSE,FALSE,0,"2"
"18990","b48435cd25070d6d56987503908d3cb6bc03b9d5",1382631819,0,0,28,1,2,2,2,0.362051251733998,TRUE,2,177526,2,FALSE,25,1483988,54,2,184,446,497,184,402,453,184,438,489,0.248990578734859,0.590847913862719,0.659488559892328,29,FALSE,FALSE,0,"3"
"18992","b48789f14b41b7f017f84a5d832e9283a0808ef4",1373381900,0,0,63,3,3,3,1,0.878686071733524,TRUE,5,705983,9,FALSE,164,523,809,2,5,2488,2490,5,2115,2117,5,2250,2252,0.00115273775216138,0.432468780019212,0.432853025936599,66,FALSE,FALSE,0,"3"
"18994","b48ddb648b4fe1b428328a91d0a045b837119f29",1385505924,1,0,54,4,5,4,1,0.818773207434979,TRUE,6,7885069,21,FALSE,25,417796,37,3,204,1055,1128,189,927,987,138,337,372,0.241319444444444,0.586805555555556,0.647569444444444,58,TRUE,FALSE,0.0172413793103448,"3"
"18996","b4905b40fd20fd01927ab13420a34a7135f3f565",1375696635,1,0,181,29,4,4,1,0.372463289138248,TRUE,6,639827,9,FALSE,129,9408,522,3,10,3152,3157,10,2409,2414,8,2840,2843,0.00162925416364953,0.514301230992035,0.514844315713251,210,TRUE,FALSE,0.00476190476190476,"3"
"18997","b491549ac23bdad781a94853069531e2eced7fc0",1363757241,0,0,228,23,4,4,2,0.82142303927378,TRUE,12,4680574,29,FALSE,34,426296.5,80,3,148,278,322,146,248,292,143,271,312,0.355555555555556,0.671604938271605,0.772839506172839,251,FALSE,FALSE,0,"2"
"19000","b4964ae82503104d895003047eddcb5e9eebfd06",1373498928,4,0,241,35,14,8,1,0.837572125566734,TRUE,24,1330909,12,FALSE,167,43370.9285714286,794,2,833,1368,2062,643,1315,1823,809,1313,1987,0.154846109730453,0.251194800229402,0.380042056968075,276,TRUE,FALSE,0.0144927536231884,"3"
"19003","b49cc5b771e647dca09730474db8b468d5bbaec3",1373398194,0,0,3783,271,25,10,1,0.712251979109198,TRUE,18,3217237,39,FALSE,5,27534.48,5,6,0,397,397,0,361,361,0,23,23,0.0188679245283019,0.452830188679245,0.452830188679245,4054,FALSE,FALSE,0,"3"
"19004","b4a0f659f678d80d562de9f57b2112a018fd4d45",1352994622,0,0,1,5,2,2,1,1,TRUE,1,-20124890,2,FALSE,12,53282,30,2,121,453,468,121,447,462,111,394,404,0.24295010845987,0.856832971800434,0.878524945770065,6,FALSE,FALSE,0,"1"
"19006","b4a3345eda2ebf55c913b470b35a31a4f67646a1",1352055617,0,0,27,18,7,4,1,0.926813002221842,TRUE,2,111910,8,FALSE,107,53719.7142857143,721,4,509,1296,1576,509,1238,1518,454,1118,1371,0.159090909090909,0.391258741258741,0.47972027972028,45,FALSE,FALSE,0,"1"
"19007","b4ab27714538cef3f7c977dadc6616e02aba3f56",1376505198,3,0,537,604,2,2,1,0.997799733753238,TRUE,3,87685,4,FALSE,28,157094,43,2,880,1012,1705,664,1004,1481,855,982,1652,0.151210033562975,0.173644232467762,0.291997880233174,1141,TRUE,FALSE,0.00262927256792287,"3"
"19008","b4abb92b815988a4700313274ac7182f374a2286",1340112843,0,0,57,35,2,2,1,0.958348516921534,TRUE,4,788428,8,FALSE,48,472791.5,98,1,33,561,574,33,561,574,32,535,547,0.0195035460992908,0.316784869976359,0.32387706855792,92,FALSE,FALSE,0,"1"
"19009","b4ac6c0958d12184e1355e47d4af5b80fdc2e5a9",1346052750,0,0,13,11,3,2,1,0.789690082142848,TRUE,6,291500,4,FALSE,17,896127.333333333,43,2,16,1637,1642,16,1636,1641,12,1414,1415,0.00552721088435374,0.601615646258503,0.602040816326531,24,FALSE,FALSE,0,"1"
"19010","b4af87863485b1dd074ba9f639f5cf5c78fa8fa1",1357628282,0,0,8,7,5,5,1,0.867008961045539,TRUE,1,1215835,5,FALSE,64,111312.6,199,2,806,818,1497,738,745,1369,651,772,1304,0.189479802383028,0.224643998837547,0.379250217959895,15,FALSE,FALSE,0,"2"
"19012","b4b126d41c4de71794ed3b601d511e15c9718af9",1359411427,0,0,84,0,3,3,1,0.410602440869571,TRUE,5,670003,4,FALSE,11,1048523.33333333,24,2,100,1116,1135,100,907,926,87,513,523,0.134556574923547,0.785932721712538,0.801223241590214,84,FALSE,FALSE,0,"2"
"19017","b4b897e7acebea1ccff336a5fad9313fd3f51326",1351023262,0,0,56,3,2,2,1,0.693965967334286,TRUE,4,4889229,9,FALSE,10,2753712.5,16,6,232,2268,2331,232,2233,2296,201,1927,1972,0.0737495436290617,0.703906535231836,0.720335889010588,59,FALSE,FALSE,0,"1"
"19019","b4bdd8e20b82f8016030037712094f257af9221f",1359771678,0,0,2,1,1,1,1,0,TRUE,1,314752,3,FALSE,1,2802540,1,4,381,622,622,380,600,600,284,285,285,0.901898734177215,0.905063291139241,0.905063291139241,3,FALSE,FALSE,0,"2"
"19024","b4cfd9ab1b78d8926072615d21cb7bd430b38612",1324650977,0,0,5,0,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,5,FALSE,FALSE,0,"0"
"19026","b4d43b0d0c890ccb940862719c6b88a24029d44a",1362476390,0,0,1,1,1,1,1,0,TRUE,1,2708523,6,FALSE,68,53167,197,7,30,3351,3358,30,2942,2949,28,2875,2880,0.00712355686563498,0.706460329157455,0.707688528617047,2,FALSE,FALSE,0,"2"
"19028","b4d72616c19d7b079f3225a3f57fe49e5df642f4",1357302815,0,0,5,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"2"
"19030","b4dc932c2a10c3d9c678cf759f94237504661348",1366271512,0,0,17,4,2,2,1,0.998363672593813,TRUE,4,394236,12,FALSE,70,2186015,313,5,33,1712,1729,33,1395,1412,32,1537,1553,0.00754630688314658,0.351703635947862,0.355362451406357,21,FALSE,FALSE,0,"2"
