"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"25756","cc6556c62c2e06f6d0b15383165772d06aa26066",1331076858,1,1,12,12,2,1,1,0.249882292833185,TRUE,8,771983,6,FALSE,8,351,16,2,163,401,401,163,401,401,149,318,318,0.0283393160778387,0.0602682788588702,0.0602682788588702,24,TRUE,TRUE,0.0416666666666667,"2"
"25767","cc78f47778de0feda95d7a85440d03ad7dcf40bd",1326732021,0,0,77,14,7,1,1,0.63329545123413,TRUE,12,3707518,8,FALSE,13,582976.285714286,42,2,11,71,71,11,70,70,11,64,64,0.0032232070910556,0.0174590384098845,0.0174590384098845,91,FALSE,FALSE,0,"2"
"25785","cca3f8bbdaf703fdf3c524fbe150444e3d07b9d4",1331126144,0,0,1,1,1,1,1,0,TRUE,1,1066945,3,FALSE,1,1758761,1,2,292,577,577,291,576,576,234,445,445,0.0441563322059376,0.0838030815482901,0.0838030815482901,2,FALSE,FALSE,0,"2"
"25797","ccb059b0e20ee9c6a073b712b712105c534deae4",1327302158,0,0,1,1,1,1,1,0,TRUE,1,16022,3,FALSE,2,273367,3,1,55,89,144,55,89,144,46,88,134,0.0119836817950025,0.0226925038245793,0.0344212136664967,2,FALSE,FALSE,0,"2"
"25807","ccc05e55f430dcea23b2f3035835c25959502ee9",1329178718,0,0,12,0,1,1,1,0,TRUE,1,7907,1,FALSE,8,87987,27,2,213,553,553,213,553,553,164,463,463,0.0362398418625082,0.101910828025478,0.101910828025478,12,FALSE,FALSE,0,"2"
"25809","ccc18c27b18a07e0e3b971fe81919ca57e63c5d2",1327066731,0,0,26,0,3,2,2,0.630712202001563,TRUE,1,461091,10,FALSE,11,34464,19,2,84,435,441,84,435,441,84,426,432,0.0175402393726785,0.0881139083780438,0.0893520429219975,26,FALSE,FALSE,0,"2"
"25817","ccd859d2c47e926415c5b1307e84efd4197583c4",1330301941,0,0,8,7,1,1,1,0,TRUE,1,80715,1,FALSE,5,603857,9,2,263,490,490,263,490,490,85,214,214,0.0342766042247908,0.0856915105619769,0.0856915105619769,15,FALSE,FALSE,0,"2"
"25840","cd0c9ae4ccc43503b6d8fb93bc87092cfa328adc",1326906949,0,0,12,3,5,1,1,0.871077690259227,TRUE,2,443687,2,FALSE,14,654365,23,2,86,249,249,86,249,249,85,212,212,0.0225840336134454,0.0559348739495798,0.0559348739495798,15,FALSE,FALSE,0,"2"
"25845","cd1342197e3132a901ab71af6e2d0891a91ad534",1325595492,0,0,1,1,1,1,1,0,TRUE,2,181990,2,FALSE,4,2354990,4,1,124,70,134,122,70,132,111,66,121,0.0333333333333333,0.0199404761904762,0.0363095238095238,2,FALSE,FALSE,0,"2"
"25854","cd1e62ffc121cc68c5a133a8095d431f04d966ce",1331830051,0,0,8,4,1,1,1,0,TRUE,1,30744,4,FALSE,11,1906201,23,3,239,1244,1244,238,1243,1243,209,1102,1102,0.0374799214706407,0.196858825629127,0.196858825629127,12,FALSE,FALSE,0,"2"
"25857","cd27535ca048a671fc6d2e5fdc9c0727b065c097",1331069701,0,0,13,13,10,4,1,0.975006431231153,TRUE,1,659784,6,FALSE,10,1340880.8,31,3,71,697,741,71,697,741,60,590,628,0.0115486558121924,0.111889435819765,0.119083680424082,26,FALSE,FALSE,0,"2"
"25879","cd5a8fc69d7acec07b03dc43a6a6f2bf9afa9952",1329803881,0,0,218,204,15,3,1,0.815394062991606,TRUE,2,78911,3,FALSE,10,837482.666666667,54,1,17,101,118,17,101,118,10,77,87,0.00228785357737105,0.0162229617304493,0.0183028286189684,422,FALSE,FALSE,0,"2"
"25895","cd6cabc6ccd2499662ddb3b5748561557360843b",1330304895,1,0,37,0,1,1,1,0,TRUE,1,5990,1,FALSE,7,427885,11,2,266,317,317,266,317,317,149,177,177,0.0597133757961783,0.070859872611465,0.070859872611465,37,TRUE,FALSE,0.027027027027027,"2"
"25909","cd796404f17e8ecfa32e108de47709e41072542f",1324369136,0,0,1,1,1,1,1,0,TRUE,1,119285,2,FALSE,2,2164484,3,3,159,283,283,159,283,283,59,90,90,0.0380952380952381,0.0577777777777778,0.0577777777777778,2,FALSE,FALSE,0,"2"
"25915","cd819158067afc05985ad0b8227c024f18ecfa44",1329904570,0,0,24,9,1,1,1,0,TRUE,3,4755021,5,FALSE,4,78575,8,2,271,660,900,270,659,899,216,602,794,0.0446685878962536,0.12412515438452,0.163647591601482,33,FALSE,FALSE,0,"2"
"25924","cd9103f7f2514b6380aa460ac9d6454e132be307",1327627190,0,0,11,0,2,2,2,0.845350936622436,TRUE,1,36199,2,FALSE,19,250947,127,3,57,426,426,57,426,426,57,414,414,0.0114919754309491,0.082227065583515,0.082227065583515,11,FALSE,FALSE,0,"2"
"25935","cda3583576225a9b8b2d8845cd3c4ac06e104e66",1325777138,1,0,3,0,1,1,1,0,TRUE,1,5388,0,TRUE,3,39380,3,1,204,204,204,204,204,204,105,105,105,0.0617355853232382,0.0617355853232382,0.0617355853232382,3,TRUE,FALSE,0.333333333333333,"2"
"25941","cdb61839f4a1c139a736032b7a08fcd504234095",1327154991,0,0,4,4,1,1,1,0,TRUE,2,171412,2,FALSE,8,126200,14,3,142,192,192,142,192,192,121,149,149,0.0313061329227611,0.0384911470361817,0.0384911470361817,8,FALSE,FALSE,0,"2"
"25942","cdb80baa8386d11a0cbab8423ea956ae2393672f",1328656015,0,0,250,168,11,4,2,0.775830341537686,TRUE,7,626592,19,FALSE,11,393894.363636364,59,1,120,72,147,120,72,147,117,68,142,0.0217712177121771,0.0127306273062731,0.0263837638376384,418,FALSE,FALSE,0,"2"
"25957","cdc9422c2e8b3ebb711085c0813b4477863ec01f",1331162343,0,0,1,1,1,1,1,0,TRUE,1,398531,6,FALSE,4,23045,52,2,74,393,443,74,393,443,68,278,323,0.0128923766816144,0.0521300448430493,0.0605381165919283,2,FALSE,FALSE,0,"2"
"25975","cdfb3f29c255e3c0133806dd514bd02ba08b641e",1326871178,0,0,3,0,1,1,1,0,TRUE,1,170478,1,FALSE,2,1134959,6,2,236,709,709,236,708,708,98,467,467,0.0515893694632621,0.243877019280875,0.243877019280875,3,FALSE,FALSE,0,"2"
"25987","ce08b106c4183946f19de46ad8a83b953ac1efc9",1325866271,0,0,7,6,1,1,1,0,TRUE,1,262281,1,FALSE,1,3808624,1,2,217,543,543,217,543,543,204,500,500,0.0588066551921974,0.143717728055077,0.143717728055077,13,FALSE,FALSE,0,"2"
"25993","ce14c36475643c4b30fd8d0a52e8d73137047f9e",1326887027,0,0,5,35,6,4,1,0.786641775210127,TRUE,1,123380,2,FALSE,33,288046,90,3,118,166,166,118,165,165,103,135,135,0.0274623712701347,0.0359123316609453,0.0359123316609453,40,FALSE,FALSE,0,"2"
"25998","ce2428c6087abf59e4a44377d506fbdf30ad38dd",1326922493,0,0,5,5,3,1,1,0.960229717860761,TRUE,1,96454,5,FALSE,7,28360,38,3,20,1223,1241,20,1218,1236,19,652,669,0.00524521374246001,0.171256228691319,0.17571466037241,10,FALSE,FALSE,0,"2"
"26014","ce3dee765c858a0b573d468ef8fee6b838e576d1",1328235997,4,0,4677,662,49,15,2,0.754889594040313,TRUE,6,356903,7,FALSE,10,265193.06122449,27,2,214,294,294,214,294,294,205,284,284,0.0391634980988593,0.0541825095057034,0.0541825095057034,5339,TRUE,FALSE,0.000749203970781045,"2"
"26033","ce5c8743e94b2ec6fc767e73ca3ec68b07b181b3",1325799743,0,0,81,81,8,2,1,0.929478446049712,TRUE,1,65722,2,FALSE,6,1923,50,1,139,81,149,137,81,147,126,77,136,0.0367796119316536,0.0225890529973936,0.0396756443672169,162,FALSE,FALSE,0,"2"
"26062","ce9d760d59c3cd0c5de0325366f50cd1ec7cc5a0",1325264051,0,0,3,3,3,2,1,1,TRUE,1,176172,1,FALSE,8,802700.666666667,11,2,240,293,293,240,292,292,206,254,254,0.0624622812311406,0.0769462884731442,0.0769462884731442,6,FALSE,FALSE,0,"2"
"26065","cea1a6bcd51a43bad6426e4de81fda117f094932",1331666712,0,0,56,10,4,4,2,0.795508023572738,TRUE,5,945665,7,FALSE,26,220714.5,119,2,218,241,241,216,239,239,215,237,237,0.031825548843377,0.0350670399292766,0.0350670399292766,66,FALSE,FALSE,0,"2"
"26075","ceb09a144afae488057c1841ec68a2fa0117a3f3",1329437503,0,0,42,0,2,2,2,0.940285958670631,TRUE,1,15899,3,FALSE,6,70120,11,3,446,1483,1483,446,1482,1482,443,1423,1423,0.0767767594674045,0.246238976309874,0.246238976309874,42,FALSE,FALSE,0,"2"
"26099","cecec2e2ce335a62e1fa3eb80a9b45c2d2e6c822",1328176921,0,1,4,2,1,1,1,0,TRUE,1,11583,5,FALSE,21,311379,67,3,105,527,612,105,527,612,94,443,518,0.0225760456273764,0.105513307984791,0.123336501901141,6,FALSE,TRUE,0,"2"
"26100","ced029e87d9bf4b0d7f526d8e611c0e1e8c56a45",1330135876,0,0,2,0,1,1,1,0,TRUE,1,284709,6,FALSE,2,2047929,5,3,9,801,803,9,800,802,9,623,625,0.00201409869083585,0.125679758308157,0.126082578046324,2,FALSE,FALSE,0,"2"
"26117","ceed39419933eb3c872af689466adf561dd17813",1326806962,1,0,16,0,1,1,1,0,TRUE,1,450943,1,FALSE,3,95969,3,2,230,702,702,230,701,701,92,460,460,0.0490765171503958,0.243271767810026,0.243271767810026,16,TRUE,FALSE,0.0625,"2"
"26121","cef3eb52110c140a09f41276a1452f80f21fb9c6",1325429384,0,0,2,2,1,1,1,0,TRUE,1,49589,3,FALSE,3,1731683,3,1,31,94,97,31,94,97,29,90,91,0.00903070439494281,0.0273931366646598,0.0276941601444913,4,FALSE,FALSE,0,"2"
"26134","cf0d5d4554999bfe34e65ddea52726543246fc73",1326714191,0,0,14,14,4,2,1,0.795836389291164,TRUE,1,86545,3,FALSE,25,350113.25,84,2,79,411,417,79,411,417,68,375,380,0.0185933710590137,0.101320398814336,0.10266774454325,28,FALSE,FALSE,0,"2"
"26137","cf1accffa4917036adf5a3ad80cc7258249eab0b",1331062272,0,0,16,1,2,1,1,0.522559374536941,TRUE,1,1170235,5,FALSE,8,1151861.5,22,2,8,147,154,8,147,154,7,134,140,0.00151543853002463,0.0255730251941656,0.026709604091684,17,FALSE,FALSE,0,"2"
"26140","cf1eb700702aec473db0a4794b1a6549ee10bb62",1326397575,0,0,102,0,2,2,2,0.430551867010439,TRUE,1,1005289,2,FALSE,10,271877.5,29,2,157,235,235,156,234,234,154,230,230,0.0341409691629956,0.0508810572687225,0.0508810572687225,102,FALSE,FALSE,0,"2"
"26156","cf36e571eea0c1befda2abfe2a177ee9f7fc2912",1331568995,0,0,16,0,4,1,1,0.711897470347699,TRUE,2,9131,0,TRUE,7,2234478,25,1,516,516,516,515,515,515,397,397,397,0.0728137577753385,0.0728137577753385,0.0728137577753385,16,FALSE,FALSE,0,"2"
"26168","cf52c268b036d808901313acc554587465bdd746",1327885447,0,0,22,0,3,2,2,0.645207554390009,TRUE,3,126915,5,FALSE,4,499603,7,2,59,176,176,59,175,175,59,173,173,0.0117808757117612,0.0341645395641076,0.0341645395641076,22,FALSE,FALSE,0,"2"
"26174","cf5b3c18ddff1f7edd8ff53e0db195e2d746fc01",1327426611,0,0,1,6,1,1,1,0,TRUE,1,64042,6,FALSE,27,10490,68,2,174,397,505,173,396,504,153,342,437,0.0385674931129477,0.0859003255697471,0.10969196093163,7,FALSE,FALSE,0,"2"
"26185","cf6dd5baca26c202de26c8366010a8958ea08d20",1331217398,0,0,9,5,2,2,2,0.940285958670631,TRUE,1,9070,1,FALSE,12,350317.5,47,2,210,394,394,210,393,393,206,384,384,0.0312452830188679,0.0581132075471698,0.0581132075471698,14,FALSE,FALSE,0,"2"
"26191","cf785e0419f48dc24c35308d6dc61f1103980b3b",1330937302,0,0,1,0,1,1,1,0,TRUE,1,87644,4,FALSE,2,3551458,6,2,2,1237,1239,2,1236,1238,2,624,626,0.000574932924492143,0.11977769260253,0.120160981218858,1,FALSE,FALSE,0,"2"
"26216","cfad9eb4df8b8e389143b138ca4536bca0d163eb",1330344063,0,0,24,0,3,2,2,0.741521384120193,TRUE,2,12558,3,FALSE,10,853489,27,2,48,169,169,48,169,169,48,161,161,0.00791855203619909,0.0261797026502909,0.0261797026502909,24,FALSE,FALSE,0,"2"
"26247","cfd8a9a4486cf5ca4bf8e0a87459ad5d2c3ca3dd",1328588181,0,0,2,1,1,1,1,0,TRUE,1,25478,3,FALSE,4,1202337,9,2,578,1013,1013,577,1012,1012,446,648,648,0.20189701897019,0.293134598012647,0.293134598012647,3,FALSE,FALSE,0,"2"
"26276","d0096381d2229db897dbd44f7ee476d4ed03a5f7",1324392377,0,0,3,3,1,1,1,0,TRUE,1,3227,0,TRUE,5,2334730,6,1,271,271,271,270,270,270,58,58,58,0.0372710044219836,0.0372710044219836,0.0372710044219836,6,FALSE,FALSE,0,"2"
"26285","d018e53d751a02a8224395aae5e9cb84438ab0e3",1330598291,0,0,6,6,3,3,1,1,TRUE,6,4139373,11,FALSE,5,3215737,7,2,279,736,736,278,735,735,223,576,576,0.0437414567467292,0.112673305994923,0.112673305994923,12,FALSE,FALSE,0,"2"
"26313","d057065cbb9cd3644e8a1f8729fcd93efea8bd90",1326475687,0,0,6,0,1,1,1,0,TRUE,2,63293,4,FALSE,9,739468,10,2,161,181,181,160,180,180,141,161,161,0.0386604955077593,0.0441056357201198,0.0441056357201198,6,FALSE,FALSE,0,"2"
"26316","d0595cbca486dede7fbbb0fb5208ed5cc313dd43",1328586741,0,0,42,41,2,1,1,0.999057404266386,TRUE,1,18235,5,FALSE,3,1207800,5,3,72,205,209,72,205,209,65,164,168,0.0151654411764706,0.0379136029411765,0.0388327205882353,83,FALSE,FALSE,0,"2"
"26321","d060b6f04f956ab3a6358f826dc6928b3353f5f7",1325511777,0,0,75,4,3,2,2,0.90453627578292,TRUE,5,86177,7,FALSE,2,812234.333333333,2,1,1,105,105,1,105,105,1,105,105,0.000481231953801732,0.0255052935514918,0.0255052935514918,79,FALSE,FALSE,0,"2"
"26326","d065dfd454890c332482a6109ed34a989e50809b",1328473531,0,0,4,4,2,1,1,1,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,8,FALSE,FALSE,0,"2"
"26335","d0759e348dd4d49b2e7e3907776406e93374ea40",1329183963,0,0,180,251,2,2,1,0.0426491257078799,TRUE,5,291273,6,FALSE,12,918884.5,25,1,44,983,987,44,982,986,41,608,611,0.0182688125271857,0.264897781644193,0.266202696824706,431,FALSE,FALSE,0,"2"
"26372","d0c1282837ee8810fcf230151457159a076c0d8d",1326447164,0,0,2,0,1,1,1,0,TRUE,1,232269,2,FALSE,2,705387,5,2,317,117,433,316,117,432,73,20,93,0.0402611534276387,0.0114254624591948,0.0511425462459195,2,FALSE,FALSE,0,"2"
"26384","d0dac4f4bf00810cf61a5a774a5b4d100fa802ba",1325862843,0,0,109,105,56,12,1,0.919144230093598,TRUE,2,229618,2,FALSE,2,115440,3,2,51,726,726,50,725,725,0,26,26,0.00571428571428571,0.154285714285714,0.154285714285714,214,FALSE,FALSE,0,"2"
"26436","d16efdfc0ef5f998d58dbfe6015a6f0a961d0fae",1330101691,0,0,10,10,1,1,1,0,TRUE,3,2880248,9,FALSE,7,1566,14,2,37,205,205,37,204,204,32,179,179,0.00665725237038531,0.0363122856566472,0.0363122856566472,20,FALSE,FALSE,0,"2"
"26441","d17b56f42b77da1fa46c5b0fbc10a9b6c2a1e145",1324310129,0,0,1,1,1,1,1,0,TRUE,1,505355,2,FALSE,1,439881,4,2,3,256,259,3,256,259,3,218,221,0.00126502213788741,0.0692599620493359,0.0702087286527514,2,FALSE,FALSE,0,"2"
"26447","d189eec811855c4cec6c9baad3c9db80f15f2fcc",1324564627,0,0,59,2,2,1,1,0.990479974269031,TRUE,1,54969,1,FALSE,3,78449,13,2,80,177,177,80,177,177,71,147,147,0.0221879815100154,0.0456086286594761,0.0456086286594761,61,FALSE,FALSE,0,"2"
"26457","d19be6639999970105820d690952fee5b8e874ec",1328111246,0,0,12,4,2,2,2,1,TRUE,1,34042,3,FALSE,8,735003,22,4,43,1043,1043,43,1042,1042,43,989,989,0.0084501632417899,0.190128672940273,0.190128672940273,16,FALSE,FALSE,0,"2"
"26458","d19d25a68bd92dc6a1b55de0a5c7e0fcce55299b",1330088844,0,0,3,2,2,2,2,0.970950594454669,TRUE,1,522831,3,FALSE,4,1412757,4,4,128,637,637,128,637,637,125,626,626,0.0206253069242102,0.10263545588476,0.10263545588476,5,FALSE,FALSE,0,"2"
"26462","d1a2b53aaf76f48e195260a415ca406fa1ef01a2",1327346034,1,0,80,381,9,4,1,0.633299656848191,TRUE,2,241325,2,FALSE,19,157991.777777778,51,2,25,430,430,25,430,430,21,394,394,0.00557385355966557,0.100076007093995,0.100076007093995,461,TRUE,FALSE,0.00216919739696312,"2"
"26463","d1a5bb55d9e14105b69d6a17bb63c2f2ecafccf6",1331718271,0,0,1,0,1,1,1,0,TRUE,1,53734,5,FALSE,10,393406,24,3,52,533,565,52,533,565,41,382,410,0.00759081872401952,0.0692210374118923,0.0742815832279053,1,FALSE,FALSE,0,"2"
"26468","d1abf3e3e7108071fec2075301310ac2c19c878d",1329808309,0,0,3,1,1,1,1,0,TRUE,2,57207,2,FALSE,6,1009227,14,2,4,133,133,4,133,133,4,54,54,0.00205846027171676,0.0226430629888843,0.0226430629888843,4,FALSE,FALSE,0,"2"
"26482","d1b5eefb6d0b33b285e716074d789358a761c664",1327305548,0,0,38,39,1,1,1,0,TRUE,3,64200,5,FALSE,5,10163,20,2,56,131,131,56,131,131,47,118,118,0.012235534030079,0.0303339281162376,0.0303339281162376,77,FALSE,FALSE,0,"2"
"26483","d1b6bf5fac54a39d911079ba792ca95424c5c70c",1330624238,0,0,271,271,27,5,1,0.786051234520395,TRUE,1,35851,2,FALSE,12,12574,67,1,173,220,393,173,220,393,45,179,224,0.00892857142857143,0.0349378881987578,0.0436723602484472,542,FALSE,FALSE,0,"2"
"26488","d1c2fb2e33f687ca883c67bcd5e0d73d1de32bdc",1329401412,1,0,41,19,13,3,1,0.851080573620886,TRUE,1,272686,1,FALSE,22,34029,141,2,245,359,359,245,359,359,206,302,302,0.0444301352221507,0.0650354153251771,0.0650354153251771,60,TRUE,FALSE,0.0166666666666667,"2"
"26495","d1dd2b2441f727f28817fcbc773c359c0f4e88b0",1329745361,0,0,4,30,2,1,1,0.191433254814193,TRUE,1,7673,3,FALSE,8,141197,52,1,127,188,210,127,186,208,120,174,194,0.0253085128634177,0.0366032210834553,0.040786446350136,34,FALSE,FALSE,0,"2"
"26509","d1fb20943d556db63c43d9bca9ebe2c9df6c11a3",1331777511,0,0,3,0,1,1,1,0,TRUE,1,413828,7,FALSE,4,4287235,6,1,1,331,332,1,327,328,1,191,192,0.000359259924555416,0.0344889527573199,0.0346685827195976,3,FALSE,FALSE,0,"2"
"26512","d203a303fb837229fab912730f899d5d24c6bc68",1326158741,0,0,31,1,2,2,2,0.696212260125146,TRUE,2,14938,2,FALSE,4,84910,40,2,227,258,258,227,258,258,215,246,246,0.0488025305015816,0.0558065973791234,0.0558065973791234,32,FALSE,FALSE,0,"2"
"26516","d20efc18fff81b9bd3a6a09823ca20eb5ea4a1b4",1331324865,0,1,23,85,3,1,1,0.847107321576177,TRUE,1,12963,0,TRUE,12,0,33,1,300,300,300,298,298,298,241,241,241,0.0445672191528545,0.0445672191528545,0.0445672191528545,108,FALSE,TRUE,0,"2"
"26523","d21f28956e494baae311dc6d8f9dfbd4448965b5",1327578764,0,0,1,0,1,1,1,0,TRUE,2,108497,0,TRUE,20,74873,32,1,198,198,198,194,194,194,14,14,14,0.0721153846153846,0.0721153846153846,0.0721153846153846,1,FALSE,FALSE,0,"2"
"26530","d23322bf1cdb28a5ad3163a789bb94287b0dfc9d",1325770155,0,0,6,15,1,1,1,0,TRUE,1,334790,2,FALSE,4,33936,5,3,196,264,264,196,264,264,163,227,227,0.0477299185098952,0.0663562281722934,0.0663562281722934,21,FALSE,FALSE,0,"2"
"26537","d24206cf6d87966b32c8a1186c9fa682d66b8ee9",1326952153,2,0,1394,125,67,9,3,0.678175878479641,TRUE,6,535874,4,TRUE,8,551667.027777778,114,1,233,233,233,233,233,233,220,220,220,0.0463312368972746,0.0463312368972746,0.0463312368972746,1519,TRUE,FALSE,0.00131665569453588,"2"
"26560","d25ff859591c2450606c56cfc2cebd577165e1b6",1328621602,1,0,15,11,2,1,1,0.391243563629256,TRUE,2,508974,4,FALSE,12,19029,36,2,229,342,342,229,342,342,191,286,286,0.0439359267734554,0.065675057208238,0.065675057208238,26,TRUE,FALSE,0.0384615384615385,"2"
"26566","d268ac6f0e2642fc0f0bacab4f4a1f75b49ef1ec",1331787950,0,0,84,38,3,2,2,0.681596139931567,TRUE,3,438464,1,FALSE,18,93555.6666666667,49,2,141,388,388,141,388,388,137,380,380,0.0201078245665161,0.0555150808684249,0.0555150808684249,122,FALSE,FALSE,0,"2"
"26568","d26a71da187cf908446d2c8af92892692a7c2db3",1326344354,0,0,3,0,1,1,1,0,TRUE,1,9026,1,FALSE,5,577235,16,2,201,854,854,201,853,853,97,531,531,0.0539053905390539,0.292629262926293,0.292629262926293,3,FALSE,FALSE,0,"2"
"26571","d26ef66a660fb7d3e1cb94c863c4076a2ecd8199",1331073330,0,0,15,4,2,1,1,0.485460760745913,TRUE,4,115917,7,FALSE,3,3687486,6,3,3,1265,1266,3,1264,1265,1,643,643,0.000378071833648393,0.121739130434783,0.121739130434783,19,FALSE,FALSE,0,"2"
"26582","d290cb3a499a0c3a71ab1f63cbd2fc45b0f5835f",1330323965,0,1,52,9,4,3,2,0.799882992005327,TRUE,3,352364,3,FALSE,11,11394,37,2,122,528,528,122,528,528,118,521,521,0.0192650153796341,0.0845070422535211,0.0845070422535211,61,FALSE,TRUE,0,"2"
"26583","d2921ffc52fed380326f8abb86d6d659cc47f9d1",1330058411,0,1,12,1,2,2,2,0.890491640219491,TRUE,2,252386,2,FALSE,16,610310,69,3,72,429,429,72,429,429,72,418,418,0.0119750656167979,0.0687335958005249,0.0687335958005249,13,FALSE,TRUE,0,"2"
"26584","d292f4a7d3f589323f8f2869918829351789b3a3",1327982693,0,0,24,24,6,4,2,0.983566009043177,TRUE,2,170366,5,FALSE,4,603752,14,2,60,186,186,60,186,186,59,171,171,0.0116845180136319,0.0334956183057449,0.0334956183057449,48,FALSE,FALSE,0,"2"
"26587","d295b9b9cfc8bde021bf07ea997d8cd0d14cffb8",1331653009,0,0,3,3,1,1,1,0,TRUE,2,53883,4,FALSE,11,1040898,25,3,217,663,663,217,662,662,187,552,552,0.0341756044355572,0.100527176876931,0.100527176876931,6,FALSE,FALSE,0,"2"
"26592","d29d4c2afac15604b0e6978e075f1ec8a67c2d46",1331726733,0,0,5,0,2,1,1,0.721928094887362,TRUE,2,49057,6,FALSE,8,1114622,10,3,132,930,930,132,928,928,126,771,771,0.0229324665944384,0.139400505597689,0.139400505597689,5,FALSE,FALSE,0,"2"
"26621","d2d53dffbc3ba52333e559e2c0391bd73e5b840c",1327395885,0,0,21,17,3,2,2,0.576217395521696,TRUE,2,30835,3,FALSE,4,19642,6,2,369,739,739,367,737,737,357,718,718,0.0722211014726649,0.145047407706274,0.145047407706274,38,FALSE,FALSE,0,"2"
"26633","d2f1901807b68141755acf1ea23cecf774282708",1329604164,0,0,4,46,3,2,2,0.341451865789744,TRUE,1,133235,3,FALSE,8,971399,51,2,125,208,208,125,206,206,119,193,193,0.0251625078632837,0.0406793877123087,0.0406793877123087,50,FALSE,FALSE,0,"2"
"26638","d2f65aa470fe30849a01380e4a50e8a4ebbce07e",1324745261,0,0,26,0,2,2,2,0.235193381819241,TRUE,3,5707184,5,FALSE,5,174009,8,1,4,141,145,4,140,144,4,138,142,0.001230012300123,0.0341943419434194,0.0351783517835178,26,FALSE,FALSE,0,"2"
"26643","d30515104d0ff910feadd96534ab3bab1fd68d3a",1328129002,0,0,2,49,1,1,1,0,TRUE,1,41865,2,FALSE,6,459550,10,3,218,430,430,217,429,429,173,359,359,0.0414878397711016,0.0858369098712446,0.0858369098712446,51,FALSE,FALSE,0,"2"
"26661","d3260e2fe2564e39a8e5469a1b77b60b6f97e5a8",1330999416,0,0,2,0,1,1,1,0,TRUE,1,617497,3,FALSE,0,0,0,3,160,787,787,160,787,787,8,36,36,0.0318021201413428,0.130742049469965,0.130742049469965,2,FALSE,FALSE,0,"2"
"26713","d394ca7f27197cfbfc28eb9a08eb0db261dd9d3d",1326813645,2,0,380,120,10,7,3,0.818072294591316,TRUE,23,2512782,41,FALSE,30,90977.6,70,2,132,808,935,132,807,934,125,780,900,0.0267288926601612,0.165676707679253,0.191132795927026,500,TRUE,FALSE,0.004,"2"
"26717","d39d8b49d5724659321b2ba42b8159da57f8adce",1327506461,0,0,20,24,2,1,1,0.439496986921513,TRUE,1,67709,1,FALSE,4,15351,10,2,338,345,345,337,344,344,258,263,263,0.0643478260869565,0.0655900621118012,0.0655900621118012,44,FALSE,FALSE,0,"2"
"26751","d3eb877951b4fb295e1ddc35e5ee53c782784142",1330593248,0,0,1,0,1,1,1,0,TRUE,2,30630,5,FALSE,12,4376,30,1,57,507,547,57,507,547,50,451,486,0.00997262416894799,0.0883848259679312,0.0952287837309347,1,FALSE,FALSE,0,"2"
"26758","d3f6faedb5bb02accca3c3ae5f81530e5d60b39a",1326260424,0,0,10,2,1,1,1,0,TRUE,1,92795,1,FALSE,3,105102,3,2,704,767,767,703,766,766,463,511,511,0.258064516129032,0.28476084538376,0.28476084538376,12,FALSE,FALSE,0,"2"
"26761","d3fdc132fe67806fe4a5ab73c43effa281c6d8a2",1327350100,1,0,63,883,37,4,1,0.739028542671204,TRUE,1,183791,1,FALSE,41,313538.243243243,158,2,26,431,431,26,431,431,22,395,395,0.0058257345491388,0.100303951367781,0.100303951367781,946,TRUE,FALSE,0.00105708245243129,"2"
"26764","d402acbc892a8cf447acece100357694188a69e6",1325874055,0,0,25,25,9,6,1,0.906415668575053,TRUE,1,511699,4,FALSE,16,136297,50,2,89,271,353,89,270,352,77,224,295,0.0223367697594502,0.0644329896907216,0.0847651775486827,50,FALSE,FALSE,0,"2"
"26777","d423fd0975569928faeafad28702750407e889ee",1330913432,0,0,4,16,1,1,1,0,TRUE,1,8070,1,FALSE,3,3527588,5,2,641,1149,1149,640,1148,1148,493,666,666,0.19,0.256538461538462,0.256538461538462,20,FALSE,FALSE,0,"2"
"26780","d425a0dad38e51c99cfe59294a3706ced90b24a0",1329328691,0,0,4,2,1,1,1,0,TRUE,1,441171,2,FALSE,6,1942847,9,2,113,146,146,113,146,146,81,106,106,0.017695295640915,0.023090202848511,0.023090202848511,6,FALSE,FALSE,0,"2"
"26791","d43a01e1496c9be16cd2e3dc290bf70e926ceb99",1328800171,1,0,12,1,1,1,1,0,TRUE,2,220441,4,FALSE,4,683987,10,2,385,756,756,384,754,754,301,634,634,0.0678346810422282,0.142632524707996,0.142632524707996,13,TRUE,FALSE,0.0769230769230769,"2"
"26794","d43fe0b672a665fc366f7d4a91a522959801165d",1325189386,1,0,7,1094,8,1,1,0.70904521110194,TRUE,2,515993,2,FALSE,4,12549,6,2,229,527,527,229,525,525,197,461,461,0.0601275432736107,0.140297600971758,0.140297600971758,1101,TRUE,FALSE,0.000908265213442325,"2"
