"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"26852","d499d04a17b75fa391832e6595f717b0f815a901",1343052398,0,1,1,1,1,1,1,0,TRUE,1,28815,3,FALSE,13,1041720,38,2,38,405,440,38,392,427,19,268,284,0.00224240385693463,0.0301603318757708,0.0319542549613185,2,FALSE,TRUE,0,"2"
"26861","d4ad9dbbf96884c0899e8f8116a8a056facd52d5",1349350419,0,0,103,60,2,2,1,0.647642823136232,TRUE,3,334804,16,FALSE,10,1292710,17,3,0,3493,3493,0,3305,3305,0,2484,2484,9.86387847701716e-05,0.245117380153876,0.245117380153876,163,FALSE,FALSE,0,"2"
"26874","d4c4a3e4fa3f20b46ecee5008b7de854109628e1",1354800547,0,0,3,1,1,1,1,0,TRUE,2,19300,5,FALSE,4,4423277,6,1,1345,120,1443,1226,115,1320,1042,77,1103,0.0936265709156194,0.00700179533213644,0.0991023339317774,4,FALSE,FALSE,0,"2"
"26883","d4d1b00f8b9a685141ba18282e6bd906e9a9aee0",1349769927,0,0,9,3,2,1,2,0.650022421648354,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,12,FALSE,FALSE,0,"2"
"26887","d4d81fe68aa7d2b2a89ae5e049dd630e0da77651",1348735050,1,0,65,68,8,5,2,0.585890595302791,TRUE,3,1169257,17,FALSE,31,270395.375,122,5,263,2297,2297,248,2157,2157,247,1995,1995,0.020803623857059,0.167435617817297,0.167435617817297,133,TRUE,FALSE,0.0075187969924812,"2"
"26894","d4e6330737d0743e2704ff6c10a27bf612312119",1350383234,0,0,53,22,4,1,4,0.744243307960782,TRUE,2,6339,3,FALSE,2,7671,13,1,1196,174,1346,1074,161,1212,12,13,13,0.928571428571429,1,1,75,FALSE,FALSE,0,"2"
"26900","d4f1f4a56b87c5fee8d808705910f598b5670072",1353062312,1,1,162,81,6,1,1,0.489910947383109,TRUE,1,144,2,FALSE,16,590730,109,1,276,107,350,244,104,315,161,89,222,0.0150334075723831,0.00835189309576837,0.0206941351150705,243,TRUE,TRUE,0.00411522633744856,"2"
"26903","d4f5b91b6ce54a37da1161d65c380d8d85f6ee2c",1341534972,0,1,3,1,2,1,1,1,TRUE,1,16398,1,FALSE,3,945266,3,2,377,562,562,374,559,559,298,460,460,0.0347957639939486,0.0536483183986966,0.0536483183986966,4,FALSE,TRUE,0,"2"
"26914","d5093ec4801e0cae5336d07e2d776223233d465f",1355132640,1,0,192,31,17,5,1,0.464354150408855,TRUE,4,86208,5,FALSE,10,5353965.41176471,21,3,16,1376,1376,16,1249,1249,10,1056,1056,0.000983899821109124,0.0945438282647585,0.0945438282647585,223,TRUE,FALSE,0.00448430493273543,"2"
"26921","d524e326e462e89b69940424340a63435706afc0",1342613202,0,0,5,0,1,1,1,0,TRUE,2,17339,2,FALSE,37,334,102,1,47,632,664,47,610,642,8,78,78,0.0244565217391304,0.214673913043478,0.214673913043478,5,FALSE,FALSE,0,"2"
"26924","d527f2b9339e20500be0b1c46d81625ba0583895",1340093473,0,0,3,3,1,1,1,0,TRUE,1,145062,6,FALSE,10,78915,35,3,32,1886,1901,32,1880,1895,4,929,931,0.00137400384721077,0.255564715581204,0.256114317120088,6,FALSE,FALSE,0,"2"
"26929","d535c910e443b974f0070cea2b3b000190450268",1348656159,0,0,1,2,1,1,1,0,TRUE,1,41604,3,FALSE,3,598450,5,2,63,78,78,57,71,71,2,3,3,0.00643776824034335,0.00858369098712446,0.00858369098712446,3,FALSE,FALSE,0,"2"
"26932","d53ac9d8cac3efea68e614bd0423c94a56e32220",1350484902,0,0,91,1,2,1,1,0.755375412561429,TRUE,7,1391106,2,FALSE,1,82910,3,1,131,71,176,129,71,174,68,68,113,0.00666602260651145,0.00666602260651145,0.0110134286542363,92,FALSE,FALSE,0,"2"
"26933","d53f5db95366b550c23ef3684ef24d09d2d66fea",1341036313,0,0,1,1,1,1,1,0,TRUE,2,5936197,10,FALSE,12,318514,44,1,105,592,675,105,577,660,2,175,175,0.0157068062827225,0.921465968586387,0.921465968586387,2,FALSE,FALSE,0,"2"
"26961","d580eb2390758291253b17e5478a68766eedcb12",1347533569,0,0,5,0,1,1,1,0,TRUE,2,95494,21,FALSE,9,8388812,11,4,135,1561,1561,126,1478,1478,119,1377,1377,0.0122187149984727,0.140311577232461,0.140311577232461,5,FALSE,FALSE,0,"2"
"26962","d58161e749348a9e11e063b1bbb3dbbc0aa46c5e",1350926825,0,0,5,6,3,2,1,0.691369830202511,TRUE,1,245991,5,FALSE,15,469019.666666667,32,3,148,2131,2131,146,1933,1933,76,1207,1207,0.00738963531669866,0.115930902111324,0.115930902111324,11,FALSE,FALSE,0,"2"
"26968","d597083c012274d9a591e0805e2d892393cc9e89",1355333742,0,0,3,0,1,1,1,0,TRUE,2,1653,2,FALSE,3,846,38,1,1582,384,1798,1425,361,1620,34,21,38,0.897435897435897,0.564102564102564,1,3,FALSE,FALSE,0,"2"
"26979","d5a17daf7bed4b4507676d0058486d7bcb5972bc",1352669365,0,0,9,0,1,1,1,0,TRUE,1,42053,1,FALSE,3,3926,65,2,1332,1355,1355,1195,1218,1218,62,65,65,0.954545454545455,1,1,9,FALSE,FALSE,0,"2"
"27010","d5dec5d00deae7914613b12109b2be11add8c4ee",1355478184,0,0,2,0,1,1,1,0,TRUE,3,3417861,1,TRUE,9,2669552,13,1,338,338,338,303,303,303,296,296,296,0.0263531499556344,0.0263531499556344,0.0263531499556344,2,FALSE,FALSE,0,"2"
"27017","d5ec06be6397b807b743aa46707ff45aa9dccafa",1353674200,0,0,81,60,15,4,1,0.644692473089386,TRUE,3,127255,3,FALSE,2,5616491,2,1,7,95,95,7,91,91,7,18,18,0.0152963671128107,0.0363288718929254,0.0363288718929254,141,FALSE,FALSE,0,"2"
"27031","d5fe0946bd1aa7eb74b74b37303d3953dd5f12d5",1352547900,0,0,30,34,3,1,3,0.911720846795597,TRUE,1,117505,1,FALSE,3,287419.666666667,50,2,1326,1349,1349,1189,1212,1212,48,50,50,0.96078431372549,1,1,64,FALSE,FALSE,0,"2"
"27041","d617bbd31d2e2f1eb5609a82a71adad81ce3844f",1350990843,0,0,2,0,1,1,1,0,TRUE,6,1405877,8,FALSE,5,2872343,9,1,52,401,443,52,359,401,10,108,115,0.0024559053360125,0.0243357892386693,0.0258986380888591,2,FALSE,FALSE,0,"2"
"27047","d625535728154fc9ca576bf6472c6b5057a96f17",1351784005,0,0,1,1,1,1,1,0,TRUE,3,91586,7,FALSE,13,32653,50,1,75,627,650,75,624,647,69,503,524,0.00662314315450847,0.047686630712461,0.0496735736588135,2,FALSE,FALSE,0,"2"
"27049","d62b1c5213290644670e9d5fbf9b3f42c82c64a9",1346844843,0,0,45,45,4,1,1,0.746803957740997,TRUE,2,96078,3,FALSE,1,3533266,4,1,108,187,235,108,187,235,99,168,211,0.0103199174406605,0.0174406604747162,0.0218782249742002,90,FALSE,FALSE,0,"2"
"27050","d63043df6fa8e8624b4ab9c7a70f320df8156a4a",1354265326,0,0,60,48,6,2,6,0.655775984691871,TRUE,2,9637,3,FALSE,3,40281,74,1,1477,116,1504,1325,115,1352,80,56,83,0.964285714285714,0.678571428571429,1,108,FALSE,FALSE,0,"2"
"27065","d64e246f333216cd02e459e7dfd500ae0c793c78",1353339046,0,0,1,1,1,1,1,0,TRUE,2,2711,1,FALSE,4,4874623,7,2,55,85,85,44,72,72,50,78,78,0.00471349353049908,0.00730129390018484,0.00730129390018484,2,FALSE,FALSE,0,"2"
"27069","d6553a206bf3c263159764ab222cb7f43ed1da10",1353100894,0,0,99,84,3,1,3,0.799642013015655,TRUE,1,54420,2,FALSE,3,107507,33,1,1365,282,1540,1224,264,1383,28,20,33,0.852941176470588,0.617647058823529,1,183,FALSE,FALSE,0,"2"
"27071","d6588d20518e6e33fdd5433d8af733657060b11e",1349772764,0,0,16,72,14,7,1,0.684131465127454,TRUE,3,514935,7,FALSE,69,0,320,5,25,2207,2207,17,2047,2047,24,1856,1856,0.00245218244237371,0.182148111819519,0.182148111819519,88,FALSE,FALSE,0,"2"
"27072","d65b660d5d7f30058efc74c7cab074641923038f",1341464424,0,0,21,2,1,1,1,0,TRUE,1,22317,1,FALSE,2,1117904,2,2,124,783,783,124,778,778,80,437,437,0.0214399152991001,0.115934356802541,0.115934356802541,23,FALSE,FALSE,0,"2"
"27076","d65fb68de12b6d811f7b94ba3209847f73ca94cc",1344324706,0,0,8,2,1,1,1,0,TRUE,2,1890377,3,FALSE,8,21909,11,3,396,1580,1580,381,1540,1540,114,608,608,0.0284371909000989,0.150593471810089,0.150593471810089,10,FALSE,FALSE,0,"2"
"27083","d67f9dba560c4248b3ae7c5ca374a88873fd228d",1341816676,1,0,66,27,5,2,2,0.641367213991572,TRUE,1,257886,2,FALSE,7,2887653.4,16,3,336,463,463,333,459,459,319,443,443,0.0310257901880939,0.0430482838859802,0.0430482838859802,93,TRUE,FALSE,0.010752688172043,"2"
"27088","d686ad12e867ce3879d040284d48c91a4cb9d262",1350466166,0,0,1,1,1,1,1,0,TRUE,1,56826,5,FALSE,5,163110,14,2,386,582,783,346,521,699,353,392,572,0.0342392881323145,0.0380114130960441,0.0554212206209498,2,FALSE,FALSE,0,"2"
"27095","d693a8914c7e8fa0c91df58802b4bb469b4b7a93",1341938728,0,0,4,3,1,1,1,0,TRUE,1,124615,8,FALSE,8,3044232,20,5,1231,3266,3266,1226,3248,3248,390,1437,1437,0.10232923318503,0.376341271918346,0.376341271918346,7,FALSE,FALSE,0,"2"
"27098","d69ee7b10d4b703e54272f2d3a79383d1af4ec64",1340190176,0,0,86,13,4,2,1,0.752943051264582,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,99,FALSE,FALSE,0,"2"
"27109","d6bd6cd323f91b9cb01d94c560cf8b40dafeb790",1342420305,0,0,4,4,2,2,2,1,TRUE,1,66681,1,FALSE,13,261521,33,2,137,497,497,137,495,495,131,476,476,0.0125966218150587,0.0455196106498712,0.0455196106498712,8,FALSE,FALSE,0,"2"
"27110","d6c38bf60a0c17cfc1ab854f73e707e6e2f8ff26",1353940006,0,0,6,6,1,1,1,0,TRUE,1,14499,1,FALSE,5,5882297,7,2,254,1667,1667,254,1518,1518,231,1326,1326,0.0211659520116778,0.121065596204726,0.121065596204726,12,FALSE,FALSE,0,"2"
"27118","d6d2074ffedd47561a5ca4afe48a7ed816d4e595",1349302079,0,0,1,1,1,1,1,0,TRUE,2,1209106,4,FALSE,31,727177,72,3,1591,2797,2797,1571,2670,2670,1385,2436,2436,0.136902410114579,0.240715132358751,0.240715132358751,2,FALSE,FALSE,0,"2"
"27120","d6d67d90119ced0af3b45677a15d428ed349407c",1346669673,0,0,1,1,1,1,1,0,TRUE,1,10548,3,FALSE,39,4958,130,1,28,744,772,28,714,742,0,105,105,0.00246305418719212,0.261083743842365,0.261083743842365,2,FALSE,FALSE,0,"2"
"27132","d6f2d8dcb6dbee89fc55bd439ab4a837f4f9fb4c",1353790205,0,1,39,20,4,4,2,0.783288789029021,TRUE,3,5998009,13,FALSE,28,917611,73,2,9,302,302,9,277,277,9,299,299,0.000769053295393371,0.0230715988618011,0.0230715988618011,59,FALSE,TRUE,0,"2"
"27133","d6f5e77800d450422b740f9da751b072f8bbb25c",1350629850,0,0,1,1,1,1,1,0,TRUE,1,24780,2,FALSE,12,123129,24,1,58,236,293,54,222,275,22,48,70,0.00516389762011675,0.011001347103727,0.0159407274360126,2,FALSE,FALSE,0,"2"
"27141","d6fcbdbf5182dcd549ef685cfeb2e3e90d3e81c7",1355346650,0,0,2,0,1,1,1,0,TRUE,1,6988,2,FALSE,3,308,56,1,1592,393,1808,1435,370,1630,54,37,56,0.964912280701754,0.666666666666667,1,2,FALSE,FALSE,0,"2"
"27151","d70cb669324be5ec94fdf7d5620e28b55295c295",1349093049,0,0,26,14,2,1,1,0.468995593589281,TRUE,3,1006132,11,FALSE,12,659,25,3,19,2796,2804,19,2574,2582,16,1878,1884,0.00168416881315633,0.186150188230632,0.186744600752923,40,FALSE,FALSE,0,"2"
"27161","d72158d6c584e0a3df92f6131cd26ed930c6fc4a",1355255119,0,0,33,2,2,1,2,0.187176256873208,TRUE,1,12130,2,FALSE,3,1082,49,1,1570,373,1782,1413,352,1605,47,31,49,0.96,0.64,1,35,FALSE,FALSE,0,"2"
"27167","d729ca5ece6a9cfa0a3e90af96142da59b8cd796",1352481364,0,0,4,0,1,1,1,0,TRUE,2,640787,2,FALSE,26,616059,55,1,880,128,1005,752,128,877,806,124,927,0.0752447552447552,0.0116550116550117,0.0865268065268065,4,FALSE,FALSE,0,"2"
"27176","d738595d71a68cc294dc0b1b368eb22ae0ecc23a",1349959576,0,0,4,1,1,1,1,0,TRUE,2,147685,10,FALSE,13,478352,56,4,1152,3297,3297,1106,3086,3086,289,1274,1274,0.0661647273556925,0.290896646132786,0.290896646132786,5,FALSE,FALSE,0,"2"
"27180","d7416a80faa4e8b32824975b712f6756eda7b18f",1353103630,0,0,951,951,16,2,13,0.729739387329478,TRUE,2,130474,3,FALSE,3,194695.375,146,1,1366,283,1541,1225,265,1383,132,104,146,0.904761904761905,0.714285714285714,1,1902,FALSE,FALSE,0,"2"
"27197","d76320abcf7b4939e0694d03af587e02f74ece6d",1340180812,0,0,1,1,1,1,1,0,TRUE,1,3056403,3,FALSE,10,25864,20,2,9,574,582,9,569,577,6,518,524,0.000850236851694401,0.0630389894327706,0.06376776387708,2,FALSE,FALSE,0,"2"
"27219","d7850b7e6e91016350d89554a66c9361927dd22f",1343370950,0,0,39,0,1,1,1,0,TRUE,1,529702,2,FALSE,3,15992313,11,1,328,210,516,316,209,503,142,61,201,0.0360201511335013,0.0156171284634761,0.0508816120906801,39,FALSE,FALSE,0,"2"
"27224","d78bd439dcb290e4318734693d418937b0bf8129",1354714061,1,0,651,2,12,2,1,0.844428428766491,TRUE,22,4737201,6,FALSE,48,2854.16666666667,188,2,929,941,941,786,798,798,853,864,864,0.0767640449438202,0.077752808988764,0.077752808988764,653,TRUE,FALSE,0.00153139356814701,"2"
"27234","d7996b7637ae0bbc261c32b4f93dd07e66eeda7a",1354206034,0,1,22,7,3,2,2,0.955684429072551,TRUE,3,85382,7,FALSE,30,420241,106,2,1327,1596,1596,1217,1435,1435,1232,1478,1478,0.0940718699931334,0.11284046692607,0.11284046692607,29,FALSE,TRUE,0,"2"
"27236","d7a15fbfd93fb566c7793596ea50d8786b9eb654",1347542595,0,1,52,6,2,2,2,0.849751137253297,TRUE,3,14878,3,FALSE,10,1280279,22,2,535,992,992,534,986,986,515,962,962,0.0441214194100043,0.0823428815733219,0.0823428815733219,58,FALSE,TRUE,0,"2"
"27243","d7afbdc2d2b6a7eaa02651887b9dc3408f6d4539",1354696936,0,0,1,0,1,1,1,0,TRUE,1,13336,1,FALSE,46,409262,176,2,928,2135,2135,785,1885,1885,852,1767,1767,0.0767017354554446,0.158978509126877,0.158978509126877,1,FALSE,FALSE,0,"2"
"27249","d7bba09f263a522d36fd4a704e6667e7a9efd297",1343910460,0,1,114,21,5,3,2,0.735165290141163,TRUE,3,607766,2,FALSE,11,1732351,35,2,516,608,608,512,601,601,502,586,586,0.0461891643709826,0.0539026629935721,0.0539026629935721,135,FALSE,TRUE,0,"2"
"27256","d7cfd02082cff3be6622b95fd71ddea77c3401ee",1346338531,0,0,5,3,1,1,1,0,TRUE,2,458835,7,FALSE,4,866842,25,4,737,2518,2518,707,2412,2412,248,255,255,0.93609022556391,0.962406015037594,0.962406015037594,8,FALSE,FALSE,0,"2"
"27259","d7d9364c9c6e2b30bf2b6933f36060d078e903ef",1342125213,0,0,43,43,5,2,1,0.752345724779172,TRUE,1,56246,5,FALSE,8,5432172,10,2,157,479,615,156,478,613,141,404,526,0.0162434225577671,0.046328071379547,0.0602836879432624,86,FALSE,FALSE,0,"2"
"27267","d7e29682b5b0db2a6ff8b094b362e4916cfc9ac9",1345798807,0,0,1,1,1,1,1,0,TRUE,1,422228,3,FALSE,3,0,6,1,275,1438,1591,273,1426,1579,249,1257,1390,0.0262522314396724,0.132101228604431,0.146067415730337,2,FALSE,FALSE,0,"2"
"27271","d7e8b57d0a98696a05cfb0eb15236a34301d9d0a",1350577983,0,0,10,32,6,2,2,0.760692451796279,TRUE,4,73319,8,FALSE,30,739397,66,2,1,1758,1759,1,1625,1626,1,1641,1642,0.000161864681126578,0.132890903204921,0.132971835545484,42,FALSE,FALSE,0,"2"
"27277","d7ed7ef6b38f303cc5e3a84d3864c3d61affc322",1342495974,0,0,2,0,1,1,1,0,TRUE,4,183973,5,FALSE,0,0,0,3,68,1074,1132,68,1067,1125,63,399,456,0.0164948453608247,0.103092783505155,0.117783505154639,2,FALSE,FALSE,0,"2"
"27303","d81cf44a6b8c465353c9d4fed10fdf1f876c85cb",1350384188,0,0,8,9,1,1,1,0,TRUE,1,17105,1,FALSE,7,2326479,19,2,66,147,147,64,144,144,52,74,74,0.0119909502262443,0.0169683257918552,0.0169683257918552,17,FALSE,FALSE,0,"2"
"27316","d83eb21fb296b73bd111d907dfb9ecde373b9bb3",1340982850,0,1,1057,566,18,4,1,0.567326958796438,TRUE,7,164221,3,FALSE,31,1356831.22222222,122,2,144,449,449,142,440,440,140,418,418,0.0166587901701323,0.0495037807183365,0.0495037807183365,1623,FALSE,TRUE,0,"2"
"27325","d84da399649d01ac689e87295f8decc024a4f8e8",1345130133,0,0,10,6,2,1,1,0.811278124459133,TRUE,2,5524426,2,FALSE,10,3806,26,2,1404,1540,1540,1393,1529,1529,1224,1342,1342,0.130457933972311,0.143024494142705,0.143024494142705,16,FALSE,FALSE,0,"2"
"27327","d84f449bcde56fd2df12f82dd2ba2e1f0a4ae7c7",1349175690,0,1,73,1,3,3,2,0.920225217805539,TRUE,3,1431558,9,FALSE,11,1117981,22,1,573,371,859,572,370,857,551,358,828,0.0458814728617737,0.0298395810822043,0.0689053279029175,74,FALSE,TRUE,0,"2"
"27329","d8530fedc2cc75c1abc8452dac18b8e81d61d6d5",1354472999,0,0,32,24,2,1,2,0.636015617739215,TRUE,1,2431,2,FALSE,3,276513,28,1,1507,328,1702,1355,308,1532,26,13,28,0.931034482758621,0.482758620689655,1,56,FALSE,FALSE,0,"2"
"27332","d85dd245f9a1a2959af4d2d68a45cf1dca419767",1348146069,0,0,29,0,1,1,1,0,TRUE,5,560967,13,FALSE,1,19564562,1,2,306,1715,1715,305,1696,1696,276,1494,1494,0.0279882792765484,0.151055875517834,0.151055875517834,29,FALSE,FALSE,0,"2"
"27335","d86c346fc932b0b465b0bc1a4f1e9e00f798affe",1341990877,0,0,2,0,1,1,1,0,TRUE,1,67785,1,FALSE,8,4965,24,2,313,471,471,311,467,467,277,413,413,0.0319503505344213,0.0475807378462246,0.0475807378462246,2,FALSE,FALSE,0,"2"
"27350","d87eeeb5bd80e142fd30e6b78018fbaea444499c",1352984011,0,0,9,0,1,1,1,0,TRUE,1,138563,4,FALSE,7,4926302,9,5,1270,3432,3432,1180,3145,3145,980,2421,2421,0.0911794776466214,0.225113858165257,0.225113858165257,9,FALSE,FALSE,0,"2"
"27351","d882bec96d0d30aeeda2141bfadfca7f038ee862",1350486103,0,0,31,0,6,4,1,0.836822968145076,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,31,FALSE,FALSE,0,"2"
"27366","d8a179128c0fa8e9cc482df58b9334c696602be6",1348579241,0,0,2,2,55,10,3,0.172969690445077,TRUE,2,174414,5,FALSE,5,12614.6111111111,13,1,63,4,67,62,4,66,61,4,65,0.00602819640252795,0.000486144871171609,0.00641711229946524,4,FALSE,FALSE,0,"2"
"27376","d8b3465dd3482040f0de077f87545415a1a2a5b6",1352901253,0,0,5,5,1,1,1,0,TRUE,1,1422,1,FALSE,28,1391762,98,2,69,100,100,66,89,89,52,82,82,0.00493298585256888,0.00772524199553239,0.00772524199553239,10,FALSE,FALSE,0,"2"
"27385","d8c8057c03fc906f3bee0905246ca18351bd9e1b",1350639343,0,0,1,0,1,1,1,0,TRUE,2,297558,18,FALSE,6,2581634,16,4,6,1433,1434,6,1275,1276,6,1314,1315,0.000674568757829816,0.126722559506601,0.126818926472005,1,FALSE,FALSE,0,"2"
"27392","d8d67a63ac31068912618b78af0a08dda8c1e69a",1340769110,0,0,97,0,2,2,2,0.0828365528136122,TRUE,1,10767,2,FALSE,1,86361,1,1,203,13,212,202,13,211,195,12,203,0.0195706440339491,0.00129805292061907,0.0203694458312531,97,FALSE,FALSE,0,"2"
"27400","d8dcb8ea98f117bb07e866a3ce7fd3c30243e346",1340587801,1,0,47,6,3,2,2,0.526771580001675,TRUE,2,19165,1,FALSE,14,258643,60,2,191,754,754,191,752,752,186,743,743,0.0188034188034188,0.0748114630467572,0.0748114630467572,53,TRUE,FALSE,0.0188679245283019,"2"
"27408","d8e6be16033982caab3f50548aa9f19ed0349cb9",1354221167,0,1,40,1,2,2,2,0,TRUE,1,22132,1,FALSE,15,4210773,58,2,605,2109,2109,548,1990,1990,594,2028,2028,0.0453886642764513,0.154779159356168,0.154779159356168,41,FALSE,TRUE,0,"2"
"27412","d8eb52fc45d0209a07b07be2c0f54a9167704574",1344680325,0,0,32,6,3,1,1,0.549345096935224,TRUE,9,2893820,11,FALSE,12,302950.333333333,23,2,1359,2110,2110,1348,2072,2072,1184,1844,1844,0.127804141501294,0.198986194995686,0.198986194995686,38,FALSE,FALSE,0,"2"
"27417","d8fadcbf162e68aa1e5c70787792933d14c296b5",1340928916,0,0,27,0,1,1,1,0,TRUE,3,1581519,2,FALSE,15,895278,27,2,245,895,895,244,894,894,2,17,17,0.00840336134453781,0.0504201680672269,0.0504201680672269,27,FALSE,FALSE,0,"2"
"27421","d8fcfbc3c336b76f486ce4fc215076e96ea8090c",1354226572,0,0,7,0,3,1,1,0.914100892018565,TRUE,3,82175,5,FALSE,30,1305492,58,3,224,560,560,222,530,530,131,427,427,0.0119586881681464,0.0387751404239898,0.0387751404239898,7,FALSE,FALSE,0,"2"
"27426","d9048bef20103ac0c1af3365c8a47f1569a8e529",1343396389,0,0,2,1,1,1,1,0,TRUE,1,37904,5,FALSE,38,80600,109,3,1263,1883,1883,1257,1853,1853,24,97,97,0.0661375661375661,0.259259259259259,0.259259259259259,3,FALSE,FALSE,0,"2"
"27438","d91c1422a9d0b96172fb13da5a179688b590d125",1352297960,0,0,12,9,2,2,2,0.863120568566631,TRUE,1,824073,1,FALSE,11,4240251,22,2,69,368,368,61,321,321,67,362,362,0.00534717307541087,0.0285444680349139,0.0285444680349139,21,FALSE,FALSE,0,"2"
"27444","d92fd4ca54ae71e9c0190d15df9c131435a4be68",1347909490,0,0,6,3,1,1,1,0,TRUE,2,20883623,3,FALSE,2,126182,5,2,814,932,932,772,887,887,267,271,271,0.933797909407665,0.947735191637631,0.947735191637631,9,FALSE,FALSE,0,"2"
"27462","d94c57574ac70e65c229fd3a84ee65ba8b335f64",1355314982,0,0,1,1,1,1,1,0,TRUE,1,558,2,FALSE,3,81552,69,1,139,379,493,138,357,471,13,59,69,0.2,0.857142857142857,1,2,FALSE,FALSE,0,"2"
"27470","d95d5bfd0732b9739953512ee22f1d3281990c72",1347560590,0,0,7,7,2,1,1,0.863120568566631,TRUE,3,516047,10,FALSE,13,436607,18,4,215,2797,2797,213,2703,2703,185,2441,2441,0.0189216683621567,0.248423194303154,0.248423194303154,14,FALSE,FALSE,0,"2"
"27488","d9984697401460c64d1a49838b61a298f291b9dd",1351005569,0,1,10,11,3,1,1,0.56338414401621,TRUE,1,284576,9,FALSE,25,1857242,49,5,838,3078,3078,719,2805,2805,767,2526,2526,0.073542085607584,0.241980273867663,0.241980273867663,21,FALSE,TRUE,0,"2"
"27499","d9b1c7aa8312a63de015b9bf7a8aeff0f21b6410",1345065127,0,0,3,3,1,1,1,0,TRUE,3,214660,7,FALSE,9,8368402,14,3,1043,2785,2785,1009,2739,2739,921,2316,2316,0.0984832300790429,0.247489852595599,0.247489852595599,6,FALSE,FALSE,0,"2"
"27513","d9cf437c840c6eb7417bdd97e6c40979255d3158",1350562251,0,0,224,99,14,8,2,0.76658307531166,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,323,FALSE,FALSE,0,"2"
"27516","d9d8844dc3fdf7433e78dcf4489052c1bb28c3cd",1341985912,0,0,14,10,6,1,1,0.868134620503815,TRUE,1,72846,1,FALSE,13,1582123.5,80,2,312,470,470,310,466,466,276,412,412,0.0318464014716027,0.0474821798114509,0.0474821798114509,24,FALSE,FALSE,0,"2"
"27517","d9d8845d507a6bdbc9c9f24c0d9d86dca513461d",1351846495,2,0,14,12,4,1,1,0.854889074642903,TRUE,1,9889,1,FALSE,12,776399.25,43,2,269,338,338,241,308,308,155,212,212,0.0147364443604761,0.0201209144152654,0.0201209144152654,26,TRUE,FALSE,0.0769230769230769,"2"
"27521","d9dc9d34ec092ddc536a907b4f5009fb8bf01da4",1351678378,0,0,2,2,1,1,1,0,TRUE,1,8275167,2,FALSE,2,3209948,2,2,873,1028,1028,807,959,959,404,506,506,0.0384068278805121,0.0480796586059744,0.0480796586059744,4,FALSE,FALSE,0,"2"
"27555","da1f30e36a77dd96d54e8145e402a36c4596be92",1354274211,0,0,1,0,1,1,1,0,TRUE,1,51258,5,FALSE,9,6155711,10,2,142,1497,1628,134,1345,1469,119,1146,1254,0.0108626776500407,0.103829093871639,0.113605503756676,1,FALSE,FALSE,0,"2"
"27566","da318f93e07c6532faf6dc81dfa20fe6c3949d56",1343805098,0,0,19,0,3,3,2,0.785407017141112,TRUE,6,1306250,2,FALSE,11,134065,70,2,332,498,498,317,476,476,295,449,449,0.0318108543793659,0.0483610961848469,0.0483610961848469,19,FALSE,FALSE,0,"2"
"27574","da3c085626d965acd5ff52c304497759be86740a",1354987345,0,0,249,0,4,2,3,0.660059390845184,TRUE,2,144542,2,FALSE,2,23521.5,3,1,362,1546,1751,342,1391,1577,11,8,12,0.923076923076923,0.692307692307692,1,249,FALSE,FALSE,0,"2"
"27578","da40861fa5434605ff9e0e362a58e7c847e76553",1352067494,0,0,2,0,1,1,1,0,TRUE,1,110,0,TRUE,1,12037464,1,1,108,108,108,108,108,108,104,104,104,0.00988142292490119,0.00988142292490119,0.00988142292490119,2,FALSE,FALSE,0,"2"
"27581","da54c5e7c9bf7647664a3529a6db487dee94d331",1353683328,0,0,50,0,1,1,1,0,TRUE,1,9071,4,FALSE,2,17284697,4,2,1413,202,1599,1265,180,1433,31,23,51,0.154589371980676,0.115942028985507,0.251207729468599,50,FALSE,FALSE,0,"2"
"27588","da64a5079249ec04e4d3d6df2cc87ee69f66b977",1344430574,0,1,74,7,4,3,2,0.848437192759479,TRUE,2,615287,2,FALSE,10,166268,19,2,498,675,675,497,673,673,481,655,655,0.0437465964784897,0.0595389362860773,0.0595389362860773,81,FALSE,TRUE,0,"2"
"27595","da7111be51cab7c7484afd15ec9de7fb852ae305",1350013767,0,0,265,194,3,2,2,0.595757848968043,TRUE,5,324970,3,TRUE,8,691034,29,1,150,150,150,150,150,150,145,145,145,0.0119770303527482,0.0119770303527482,0.0119770303527482,459,FALSE,FALSE,0,"2"
"27604","da8504b2ac43086fd5343c5b410bf2bb64d845c9",1346174670,0,0,3,0,1,1,1,0,TRUE,4,24881191,3,FALSE,0,0,0,4,733,889,889,704,856,856,246,250,250,0.935606060606061,0.950757575757576,0.950757575757576,3,FALSE,FALSE,0,"2"
