"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"25466","c9bfd34fa00eb349f6fc37cbea58b71d96a05138",1344269749,0,0,43,0,8,2,2,0.955738639030097,TRUE,3,890858,3,FALSE,8,720,27,2,1324,1686,1686,1313,1673,1673,1270,1622,1622,0.115872002917312,0.147962439602516,0.147962439602516,43,FALSE,FALSE,0,"4"
"25469","c9c3875fd091602c5470cd45a995dbb329d8cf3d",1341327678,0,1,1,11,1,1,1,0,TRUE,1,21068,2,FALSE,13,37284,23,3,892,2128,2128,890,2125,2125,213,611,611,0.0568242166755178,0.16250663834307,0.16250663834307,12,FALSE,TRUE,0,"4"
"25510","ca23ae5c4b67f498b6c741b7ff1f521111df7ca0",1344341847,0,0,3,0,1,1,1,0,TRUE,1,260637,6,FALSE,38,428310,147,5,252,1390,1390,251,1355,1355,222,1184,1184,0.0242154414160061,0.128678466717342,0.128678466717342,3,FALSE,FALSE,0,"4"
"25528","ca456f34b0a7c6229f43bb932b3aaa2d15ce8740",1340869834,0,0,38,18,5,1,1,0.833363626511924,TRUE,10,403949,20,FALSE,9,83541,39,7,95,2794,2794,95,2783,2783,89,1898,1898,0.0106964582838127,0.225695269788448,0.225695269788448,56,FALSE,FALSE,0,"4"
"25572","caa22ff8ad9ee85dadf1620a9be24c1d555c1973",1344768851,0,0,19,33,4,3,1,0.51205248220835,TRUE,2,1111371,4,FALSE,13,932,23,4,1372,2310,2310,1361,2262,2262,1196,2003,2003,0.128931495045239,0.215855234812581,0.215855234812581,52,FALSE,FALSE,0,"4"
"25644","cb43dec31e9adac5194b2d56b3348a3865eff219",1342203555,0,0,323,190,3,3,1,0.993130447580608,TRUE,2,858444,4,FALSE,13,11.6666666666667,52,3,396,975,975,395,964,964,153,384,384,0.0398860398860399,0.0997150997150997,0.0997150997150997,513,FALSE,FALSE,0,"4"
"25653","cb673864d11e70a9acac8c5864a9f38ff9a4d5c4",1342405491,0,0,8,0,2,1,1,0.543564443199596,TRUE,2,288188,3,FALSE,1,4040900,1,2,314,472,472,309,464,464,278,414,414,0.031798495555049,0.0472988374743561,0.0472988374743561,8,FALSE,FALSE,0,"4"
"25656","cb74f7b22c2f4148287c40ab7308a6b7414237c5",1340265483,0,0,4,4,2,1,1,1,TRUE,1,16702,1,FALSE,9,656671,63,2,355,381,381,355,381,381,219,225,225,0.026634382566586,0.0273607748184019,0.0273607748184019,8,FALSE,FALSE,0,"4"
"25660","cb7d64170d62c9cda11ced7e5047070af678338b",1347371597,0,0,19,26,4,3,1,0.88344978213393,TRUE,3,10043025,8,FALSE,15,5647616.25,29,3,1507,1777,1777,1489,1748,1748,1317,1512,1512,0.134654679199019,0.154577033101757,0.154577033101757,45,FALSE,FALSE,0,"4"
"25669","cb91ea1d770e580ceb0287362154230060461c46",1341539051,0,1,2,2,2,1,1,1,TRUE,1,11003,2,FALSE,20,694670,71,1,44,409,442,44,406,439,41,361,393,0.00488542514830755,0.0421077119925555,0.0458299406769803,4,FALSE,TRUE,0,"4"
"25699","cbddca5f02eb4fec367ce7fd6b3d71191ca5c348",1342165232,0,0,39,0,1,1,1,0,TRUE,1,289400,3,FALSE,10,2548488,54,1,194,276,316,194,265,305,184,253,291,0.0211404410924466,0.0290252542566564,0.0333676151296995,39,FALSE,FALSE,0,"4"
"25757","cc688cc0cc4f5d4fc8f01411798872205df1d59c",1342658795,0,1,74,23,4,3,2,0.719107483130465,TRUE,3,450242,3,FALSE,11,669079.5,40,2,209,890,890,207,880,880,208,883,883,0.0197823000473261,0.0836725035494558,0.0836725035494558,97,FALSE,TRUE,0,"4"
"25825","ccf0669da933e519edcff03698643e906b5935d5",1347562259,0,0,88,42,7,4,2,0.533693151242507,TRUE,3,1210785,9,FALSE,11,9984457,22,1,744,198,918,667,198,841,695,179,851,0.0689791873141724,0.0178394449950446,0.0844400396432111,130,FALSE,FALSE,0,"4"
"25841","cd0cb98c9203ddfe2130dbf791b734925b818e73",1340723489,0,0,2,0,2,1,1,1,TRUE,1,36332,2,FALSE,4,637018,5,1,1202,391,1589,1201,391,1588,1052,348,1396,0.125881649731022,0.0417214584578601,0.167005379557681,2,FALSE,FALSE,0,"4"
"25846","cd1351401ffdfe5e6097b4b41a632655f9fa6e03",1342200633,0,0,55,56,7,3,3,0.792873403231758,TRUE,1,232439,2,FALSE,14,77052,60,1,509,238,717,507,225,702,498,238,706,0.0467534901152441,0.0223929541834536,0.0662419188606765,111,FALSE,FALSE,0,"4"
"25866","cd398431e370eddb80707e4aa195453036598d67",1342561441,0,0,2,0,1,1,1,0,TRUE,2,566734,6,FALSE,25,196,64,3,16,3090,3091,16,3060,3061,16,2110,2111,0.00192831215970962,0.239450998185118,0.23956442831216,2,FALSE,FALSE,0,"4"
"25896","cd6eabb2d68321536c7fbc032a2a93990e891936",1345119112,0,1,36,34,4,1,1,0.989857876811166,TRUE,1,352183,2,FALSE,8,6914,25,3,531,1109,1109,522,1065,1065,433,908,908,0.0462735899349611,0.0969186480435014,0.0969186480435014,70,FALSE,TRUE,0,"4"
"25954","cdc436ebe625153c626784a15cb224556fca3728",1342448057,1,1,12,27,2,2,1,0.941828535447516,TRUE,2,92881,2,FALSE,28,1661904.5,97,2,947,1135,1135,939,1126,1126,748,804,804,0.0852007735183711,0.0915709248094642,0.0915709248094642,39,TRUE,TRUE,0.0256410256410256,"4"
"25989","ce0c3c49b1dc5812c4e84d7a037695a53d764b7e",1346327954,0,0,2,0,1,1,1,0,TRUE,2,1038621,6,FALSE,15,443,35,2,735,320,1027,689,294,959,675,303,953,0.0702921909119268,0.0316106894041801,0.099199334511802,2,FALSE,FALSE,0,"4"
"25990","ce135bff835866ee013d3841a4e1647a527dba8c",1346125650,0,0,3,3,3,1,1,1,TRUE,3,3649798,8,FALSE,1,950596,1,2,197,1100,1297,192,1057,1249,178,971,1149,0.0187140616832201,0.101620491374804,0.120230005227392,6,FALSE,FALSE,0,"4"
"25991","ce1393d9897707416ee4a259b9eb2005bedf9538",1340121202,0,0,7,0,2,2,1,0.591672778582327,TRUE,3,63334,1,FALSE,2,6369324,3,2,357,357,357,356,356,356,133,133,133,0.0367727771679473,0.0367727771679473,0.0367727771679473,7,FALSE,FALSE,0,"4"
"25994","ce16d49569367fabe2fe6c69bb53cad4a8dd795d",1346680683,0,0,11,6,2,2,1,0.936667381877563,TRUE,1,333021,2,FALSE,9,3390946,21,2,138,165,165,138,163,163,62,73,73,0.0151515151515152,0.0177970177970178,0.0177970177970178,17,FALSE,FALSE,0,"4"
"25995","ce17ca7791c3db6fd3d64e01d4dc0b877c6cf781",1340647558,0,0,2,2,2,2,1,1,TRUE,1,40335,2,FALSE,3,1274,5,3,1195,3266,3266,1194,3253,3253,15,107,107,0.0411311053984576,0.277634961439589,0.277634961439589,4,FALSE,FALSE,0,"4"
"26002","ce2a8bdc13891cf1f53863bd5cd22d1a8fd6aae1",1346672733,0,0,41,14,5,3,1,0.774458985618999,TRUE,1,51983,2,FALSE,26,1610193,59,2,56,207,207,50,183,183,45,192,192,0.00476486430495132,0.0199917132794697,0.0199917132794697,55,FALSE,FALSE,0,"4"
"26022","ce4ed8315e8a1b346a431fcdd3310bc8ef91197e",1346398311,0,0,1,1,1,1,1,0,TRUE,1,33715,2,FALSE,7,1192575,19,2,11,340,340,11,323,323,11,311,311,0.00124623533077163,0.0324021186000623,0.0324021186000623,2,FALSE,FALSE,0,"4"
"26043","ce72af3c7564b68b637a1f130524572aeec66395",1347013903,0,0,14,0,1,1,1,0,TRUE,1,272921,5,FALSE,13,1805544,39,3,112,776,818,112,718,760,103,698,735,0.0106820049301561,0.0717953985209532,0.0755957271980279,14,FALSE,FALSE,0,"4"
"26054","ce8aa44e61e009e2d9937f25fb311bf39fa44b1d",1346957418,1,0,14,12,1,1,1,0,TRUE,5,1189472,5,FALSE,4,5328,9,2,763,765,765,732,734,734,339,341,341,0.0349686310809421,0.03517432891083,0.03517432891083,26,TRUE,FALSE,0.0384615384615385,"4"
"26055","ce8e6abe7fff563b11ab1e83e2bd83cbac5745f9",1346785805,0,0,9,9,6,4,2,0.968392514041223,TRUE,2,310209,10,FALSE,10,6434787.83333333,13,3,239,1854,1854,211,1812,1812,120,1547,1547,0.0121754880257597,0.155765747635339,0.155765747635339,18,FALSE,FALSE,0,"4"
"26059","ce9b010ec619aa6e5f19b6ae208b76a4e398b20b",1345123866,0,0,82,14,7,3,2,0.892073643410847,TRUE,2,380380,4,FALSE,23,517953.428571429,119,2,1401,1543,1543,1390,1532,1532,1343,1484,1484,0.120107238605898,0.132707774798928,0.132707774798928,96,FALSE,FALSE,0,"4"
"26079","ceb982907c98d2e71e1d7b84c87b06328c6c391f",1345168281,0,0,5,1266,19,5,2,0.828400262693456,TRUE,7,4296736,19,FALSE,11,1319,53,1,187,7,190,184,7,187,168,7,171,0.01508255243195,0.00071396697902722,0.0153502900490852,1271,FALSE,FALSE,0,"4"
"26080","ceb9a8232ca0fe9bc823b61ee3ca8bcdc0aa01c5",1345943349,1,0,172,153,15,4,2,0.828264805113712,TRUE,2,7333344,4,FALSE,29,1291611.6,123,2,121,1143,1143,121,1101,1101,116,1104,1104,0.0103056460847353,0.0973311019113891,0.0973311019113891,325,TRUE,FALSE,0.00307692307692308,"4"
"26096","cecc2c6851df9cad55595eb534b11a15e3ff738f",1347022755,0,0,30,0,2,2,1,1,TRUE,2,109421,2,FALSE,10,0,16,2,26,69,69,23,65,65,18,27,27,0.00452920143027414,0.0066746126340882,0.0066746126340882,30,FALSE,FALSE,0,"4"
"26119","ceeed543d3218210afd2caca48506dbe7596a8ab",1340961269,0,0,25,25,13,1,1,0.917481491503743,TRUE,1,270868,5,FALSE,2,4288192.38461538,10,4,41,329,344,41,329,344,39,295,308,0.00473148805299267,0.0350130115921457,0.0365507452093683,50,FALSE,FALSE,0,"4"
"26149","cf2b5a7722e2d919f57f7094124dbcf52ae79b68",1341831000,0,0,22,0,5,2,1,0.911893170266126,TRUE,3,189829,1,FALSE,48,1654651.2,215,2,916,1139,1139,912,1135,1135,733,913,913,0.084835876098012,0.105640314378178,0.105640314378178,22,FALSE,FALSE,0,"4"
"26193","cf7a2850cd1faa38c601a2dd1037d5f89efcef89",1343827720,0,0,2,0,1,1,1,0,TRUE,1,47320,2,FALSE,2,6668365,8,1,1280,333,1613,1269,318,1587,405,146,551,0.101221640488656,0.0366492146596859,0.137621540762902,2,FALSE,FALSE,0,"4"
"26209","cfa44b12bea5ad1201333a6ed4106e2c4762407d",1343654838,0,0,1,0,1,1,1,0,TRUE,1,4080,3,FALSE,1,266887,6,2,81,155,186,81,155,186,76,142,169,0.00851958397875636,0.0158220845319761,0.0188094711219296,1,FALSE,FALSE,0,"4"
"26252","cfe881ea7ddef2b66e263cca66d13a34e4eb71b0",1343853023,0,0,9,0,1,1,1,0,TRUE,1,54986,2,FALSE,1,16470469,3,1,25,425,447,22,411,430,24,287,308,0.00274876305662452,0.0316657504123145,0.0339747113798791,9,FALSE,FALSE,0,"4"
"26253","cfe95aa746894d604b99e25ceaac689a9863c9ae",1342443480,0,0,2,0,1,1,1,0,TRUE,1,12897,4,FALSE,14,358573,46,2,77,955,1000,77,947,992,59,751,783,0.00682671521219706,0.0855614973262032,0.0892024121060416,2,FALSE,FALSE,0,"4"
"26264","cff5a09bdc9cd0e7fff29e07f61280728b37fe42",1340802492,0,0,53,58,3,1,1,0.474475207107809,TRUE,2,21802226,4,FALSE,5,5859612,7,1,865,582,1422,863,568,1406,693,295,969,0.0826485649636775,0.0352506847683697,0.115517446707157,111,FALSE,FALSE,0,"4"
"26342","d086c2abafdd0dde1a2b05635cb3c3db26ab8969",1347612477,0,0,14,0,6,1,1,0.954644448337665,TRUE,2,16442,3,FALSE,12,395171.166666667,27,1,745,199,919,668,199,842,684,180,840,0.0696704637917006,0.0184092758340114,0.0855370219690806,14,FALSE,FALSE,0,"4"
"26344","d08de20171c0df99513514af050372fc1aee8720",1342178109,0,0,63,13,4,3,2,0.334899606952071,TRUE,2,341738,2,FALSE,6,1208422,22,2,508,894,894,506,890,890,494,869,869,0.0473684210526316,0.0832535885167464,0.0832535885167464,76,FALSE,FALSE,0,"4"
"26358","d0ae7bef48958eab7f4c8481ffcb1664e91067fc",1345193738,0,0,2,2,1,1,1,0,TRUE,1,28711,4,FALSE,6,105,8,1,247,528,727,246,524,723,223,469,645,0.0237994050148746,0.0499362515937102,0.0686357841053974,4,FALSE,FALSE,0,"4"
"26366","d0b6f995ba664e00da722232b71de8a0dca6e625",1340190176,0,0,86,13,4,2,1,0.752943051264582,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,99,FALSE,FALSE,0,"4"
"26398","d110f169f1f3622251fadfb34340517459589a89",1345104872,0,0,33,15,5,2,1,0.861937191130162,TRUE,3,697273,2,FALSE,18,36538.6,122,2,341,507,507,320,477,477,300,444,444,0.0321237993596585,0.0474919957310566,0.0474919957310566,48,FALSE,FALSE,0,"4"
"26400","d113faefb8a778a5af4f91d32c5fc41b6521453d",1347635978,2,0,1,1,1,1,1,0,TRUE,2,295347,3,FALSE,8,551,20,2,809,926,926,767,881,881,263,267,267,0.932862190812721,0.946996466431095,0.946996466431095,2,TRUE,FALSE,1,"4"
"26418","d13e3441a9a3f11c7f9c9ebb21a514526987f56e",1341492773,0,0,90,11,3,2,2,0.673619957670976,TRUE,1,82089,2,FALSE,7,5547782,13,3,147,1135,1135,145,1125,1125,145,1072,1072,0.0142494632051532,0.104723794651571,0.104723794651571,101,FALSE,FALSE,0,"4"
"26427","d153b73c12b5530782cd3eb526eaa9294a339abc",1340370758,0,0,4,0,1,1,1,0,TRUE,1,144270,2,FALSE,8,1354529,24,1,349,221,563,349,221,563,290,182,467,0.0350771456123433,0.0220588235294118,0.0564127290260366,4,FALSE,FALSE,0,"4"
"26432","d166e34bade3b7c82f610f5df209b6418df9e178",1342140279,0,1,24,1,2,2,2,0.855450810560131,TRUE,1,31145,3,FALSE,7,956030,20,4,134,1338,1338,134,1333,1333,128,1265,1265,0.0123586894041004,0.121287602989078,0.121287602989078,25,FALSE,TRUE,0,"4"
"26438","d174c1069e64a497160c2619770ecc01141efa2f",1341898198,0,0,1,21,1,1,1,0,TRUE,1,176202,4,FALSE,5,704270,12,4,413,1186,1186,409,1181,1181,276,562,562,0.072608125819135,0.147575360419397,0.147575360419397,22,FALSE,FALSE,0,"4"
"26453","d19589b90adca7130129b59b662e515226a943e1",1344433831,0,1,6,1,2,2,2,0.863120568566631,TRUE,1,597262,1,FALSE,17,162221,35,2,499,676,676,498,674,674,482,656,656,0.0438214480130648,0.0596080566140446,0.0596080566140446,7,FALSE,TRUE,0,"4"
"26484","d1bb10d9b8f2d072dba8020e354326f91f5981f4",1344328650,0,0,23,0,3,1,1,0.609763087964221,TRUE,5,192479,7,FALSE,18,2227565,41,2,160,856,856,160,831,831,146,784,784,0.0159695817490494,0.0852797392721347,0.0852797392721347,23,FALSE,FALSE,0,"4"
"26490","d1cf1cc364463c196dfc99f04328755a67476569",1344594491,0,0,2,0,1,1,1,0,TRUE,1,247114,2,FALSE,0,0,0,3,521,1037,1037,515,1020,1020,425,881,881,0.0460043196544276,0.0952483801295896,0.0952483801295896,2,FALSE,FALSE,0,"4"
"26522","d219ea1ebcd8dee171dab279498961d68dac8812",1341436669,0,0,43,5,2,2,2,0.650022421648354,TRUE,1,212879,4,FALSE,10,3805,36,2,489,1798,2236,488,1777,2214,475,1700,2125,0.0465753424657534,0.166438356164384,0.208023483365949,48,FALSE,FALSE,0,"4"
"26541","d244713340420d118b27e9baac0bd06fb1fde560",1344943764,0,0,3,3,3,1,1,1,TRUE,2,130402,2,FALSE,2,4234160.66666667,4,2,1377,1490,1490,1366,1471,1471,1200,1300,1300,0.129042656065327,0.139787256903406,0.139787256903406,6,FALSE,FALSE,0,"4"
"26555","d252559a3e52fb87b7647f90eafb0d172c8aaee6",1344819404,0,0,37,38,15,2,1,0.869090366265835,TRUE,2,113646,0,TRUE,24,841899.733333333,276,1,30,30,30,27,27,27,23,23,23,0.00258481421647819,0.00258481421647819,0.00258481421647819,75,FALSE,FALSE,0,"4"
"26559","d25f11bb15cad8b24e4d0aaa041e998d0f86d3f7",1344488473,0,0,8,0,1,1,1,0,TRUE,1,23708,3,FALSE,14,5681,66,1,220,0,220,215,0,215,151,0,151,0.0374476472037448,0.000246366100024637,0.0374476472037448,8,FALSE,FALSE,0,"4"
"26573","d272782da961ec795817b69e618afb5996a8be2d",1343614080,0,0,1,1,1,1,1,0,TRUE,1,18146,3,FALSE,5,1723272,8,2,72,431,433,72,415,417,57,358,360,0.00642801728914995,0.0397872104621523,0.0400088662307437,2,FALSE,FALSE,0,"4"
"26576","d281aa6936ad01e28dacabb41bd9eb59891f85a1",1341634031,0,1,31,12,2,2,2,0.884115122048848,TRUE,1,308220,1,FALSE,10,1440,43,2,496,694,694,495,681,681,482,679,679,0.0469023111283744,0.0660322392697611,0.0660322392697611,43,FALSE,TRUE,0,"4"
"26577","d2857ba596f334daca665aacfa074f71fc8ecdb4",1340257750,0,1,158,18,2,2,1,0.845350936622436,TRUE,1,82147,1,FALSE,14,1221603,17,2,371,894,894,367,890,890,252,517,517,0.0692771084337349,0.14184008762322,0.14184008762322,176,FALSE,TRUE,0,"4"
"26578","d2864ffcc0dc91a64bb3b5d3cb649852f8a6b271",1346154162,0,0,1,0,1,1,1,0,TRUE,4,71591,11,FALSE,3,10016797,5,3,17,1232,1238,17,1207,1213,15,976,981,0.00167136738744385,0.10205787109579,0.102580173404366,1,FALSE,FALSE,0,"4"
"26586","d294ac8d68ccc0e7b0880ef75dbe76846a7f200d",1343305018,0,0,3,1,1,1,1,0,TRUE,2,344508,4,FALSE,5,12496,17,3,215,1920,1920,211,1897,1897,104,1030,1030,0.011690046760187,0.11478512580717,0.11478512580717,4,FALSE,FALSE,0,"4"
"26588","d297989ad2d0cb780c0ea55b41cece45511aac28",1343984299,0,0,2,2,2,1,1,1,TRUE,3,1276421,10,FALSE,9,1219,28,2,194,1976,2088,193,1962,2074,173,1609,1706,0.019053876478318,0.176303109943057,0.186925098554534,4,FALSE,FALSE,0,"4"
"26596","d2a6f8e6dd96b015e2fe5c098331f0fd6387ce43",1341432864,0,0,4,3,3,1,1,0.982141032834875,TRUE,1,212879,4,FALSE,8,3826.33333333333,25,2,488,1797,2235,487,1776,2213,394,1050,1411,0.0461772270282909,0.122866495206921,0.165068973579612,7,FALSE,FALSE,0,"4"
"26600","d2af30206f6904fc2c3469691284c7f3c5bbf9ed",1341374642,0,1,40,58,2,1,1,1,TRUE,1,10171,1,FALSE,4,10749702,7,2,694,792,792,690,788,788,613,689,689,0.0719390743995313,0.0808435852372583,0.0808435852372583,98,FALSE,TRUE,0,"4"
"26608","d2bba5e5535726f277e8dc67b1478168f57b24bd",1345122515,0,1,59,5,2,2,2,0.200622324312715,TRUE,4,1022418,11,FALSE,10,605937,30,2,4,1304,1304,4,1299,1299,4,1228,1228,0.000446987305560522,0.109869479706776,0.109869479706776,64,FALSE,TRUE,0,"4"
"26614","d2ca3f6af3e84c6d563066d4416f4207cfde860e",1344407661,0,0,12,0,1,1,1,0,TRUE,1,71158,1,FALSE,8,1005369,15,2,242,622,622,227,591,591,202,500,500,0.0220173535791757,0.0543383947939262,0.0543383947939262,12,FALSE,FALSE,0,"4"
"26630","d2e83f3056f1379016c48ae3b44f45f5363449f5",1340155744,0,0,7,5,3,2,1,1,TRUE,1,417024,4,FALSE,7,5387928,11,2,29,563,576,29,550,563,28,289,302,0.00352840978221195,0.0352840978221195,0.0368657987589731,12,FALSE,FALSE,0,"4"
"26636","d2f24411b28eb5fe3a9d83243247156237409d37",1345727748,0,0,1,0,1,1,1,0,TRUE,1,41257,5,FALSE,3,2690715,8,4,93,153,221,93,151,219,86,139,200,0.00915307732772225,0.0147290899526565,0.0211467648605997,1,FALSE,FALSE,0,"4"
"26657","d3224ad22a38264aaae81e96384182aee7c1053f",1343360323,0,1,44,2,2,2,2,0.615253891056341,TRUE,1,18291,2,FALSE,10,1941422.5,12,3,725,1071,1071,706,1044,1044,719,1059,1059,0.0670266244647179,0.0986780860175014,0.0986780860175014,46,FALSE,TRUE,0,"4"
"26682","d359b0af2b93aeb9c22714be1cec881417650ed8",1340648351,1,0,26,1,4,3,2,0.780131836479308,TRUE,2,184700,4,FALSE,28,79610,117,3,472,1278,1278,471,1276,1276,458,1234,1234,0.0460473515248796,0.123896468699839,0.123896468699839,27,TRUE,FALSE,0.037037037037037,"4"
"26711","d38fb0b535f3144dee4aa33c321e88d07f01add6",1343044737,0,1,1,1,1,1,1,0,TRUE,1,36528,5,FALSE,12,1034059,22,2,36,1117,1138,36,1101,1122,17,775,784,0.00201952204644901,0.0870638393358016,0.0880736003590261,2,FALSE,TRUE,0,"4"
"26725","d3af02f190461c9b98dc2f575aa84945b48ec360",1340871557,1,1,8,6,1,1,1,0,TRUE,2,455030,3,FALSE,8,64739,12,3,870,2051,2051,868,2045,2045,698,1656,1656,0.083065953654189,0.19691027926322,0.19691027926322,14,TRUE,TRUE,0.0714285714285714,"4"
"26760","d3fa72e7e061d8ffd0e7aac8ecabdeadb207929f",1343703282,0,0,3,0,1,1,1,0,TRUE,1,10007,1,FALSE,20,300990,69,2,433,490,490,422,474,474,347,384,384,0.0384742951907131,0.0425649530127142,0.0425649530127142,3,FALSE,FALSE,0,"4"
"26762","d3ff621a579e62a2c772137e79bb9ee16f8dce48",1341921471,0,0,4,0,1,1,1,0,TRUE,1,74446,3,FALSE,7,5491501,9,3,17,409,409,17,406,406,16,347,347,0.00195739781232009,0.0400690846286701,0.0400690846286701,4,FALSE,FALSE,0,"4"
"26790","d4385e48b8566a5587048a3c6d8b2396ba587ed5",1343822151,0,1,44,3,2,2,2,0.784992088764158,TRUE,6,1543935,11,FALSE,9,2715700,27,2,0,1228,1228,0,1223,1223,0,1157,1157,9.21998893601328e-05,0.106767471879034,0.106767471879034,47,FALSE,TRUE,0,"4"
"26808","d4510d0d31759a7b5993d3b9e710642a9d340f53",1342774960,0,0,6,4,1,1,1,0,TRUE,9,961876,9,FALSE,13,495,30,3,970,2558,2558,944,2525,2525,859,2125,2125,0.0967923466516601,0.239279684862127,0.239279684862127,10,FALSE,FALSE,0,"4"
"26822","d45bc23cd519f81aff60a7a090557ca8406b6a58",1342165537,0,0,7,7,1,1,1,0,TRUE,2,23095,4,FALSE,9,4494599,43,2,195,1204,1233,195,1187,1216,64,310,318,0.0168699714508175,0.0807163249416039,0.0827926291201661,14,FALSE,FALSE,0,"4"
"26824","d45ef221581e61dff737a3d8d00697584c5df0b2",1345647090,0,0,4,5,1,1,1,0,TRUE,2,15399,5,FALSE,8,21,16,1,316,729,843,314,700,814,148,242,246,0.573076923076923,0.934615384615385,0.95,9,FALSE,FALSE,0,"4"
"26844","d4919102b0794899f0e3067a95ae91b280e5115d",1343381627,1,0,3,3,2,2,2,0.91829583405449,TRUE,2,240339,6,FALSE,1,105478,3,2,1006,225,1225,994,225,1213,936,217,1148,0.0871465773809524,0.0202752976190476,0.106863839285714,6,TRUE,FALSE,0.166666666666667,"4"
"26852","d499d04a17b75fa391832e6595f717b0f815a901",1343052398,0,1,1,1,1,1,1,0,TRUE,1,28815,3,FALSE,13,1041720,38,2,38,405,440,38,392,427,19,268,284,0.00224240385693463,0.0301603318757708,0.0319542549613185,2,FALSE,TRUE,0,"4"
"26903","d4f5b91b6ce54a37da1161d65c380d8d85f6ee2c",1341534972,0,1,3,1,2,1,1,1,TRUE,1,16398,1,FALSE,3,945266,3,2,377,562,562,374,559,559,298,460,460,0.0347957639939486,0.0536483183986966,0.0536483183986966,4,FALSE,TRUE,0,"4"
"26921","d524e326e462e89b69940424340a63435706afc0",1342613202,0,0,5,0,1,1,1,0,TRUE,2,17339,2,FALSE,37,334,102,1,47,632,664,47,610,642,8,78,78,0.0244565217391304,0.214673913043478,0.214673913043478,5,FALSE,FALSE,0,"4"
"26924","d527f2b9339e20500be0b1c46d81625ba0583895",1340093473,0,0,3,3,1,1,1,0,TRUE,1,145062,6,FALSE,10,78915,35,3,32,1886,1901,32,1880,1895,4,929,931,0.00137400384721077,0.255564715581204,0.256114317120088,6,FALSE,FALSE,0,"4"
"26933","d53f5db95366b550c23ef3684ef24d09d2d66fea",1341036313,0,0,1,1,1,1,1,0,TRUE,2,5936197,10,FALSE,12,318514,44,1,105,592,675,105,577,660,2,175,175,0.0157068062827225,0.921465968586387,0.921465968586387,2,FALSE,FALSE,0,"4"
"26961","d580eb2390758291253b17e5478a68766eedcb12",1347533569,0,0,5,0,1,1,1,0,TRUE,2,95494,21,FALSE,9,8388812,11,4,135,1561,1561,126,1478,1478,119,1377,1377,0.0122187149984727,0.140311577232461,0.140311577232461,5,FALSE,FALSE,0,"4"
"27049","d62b1c5213290644670e9d5fbf9b3f42c82c64a9",1346844843,0,0,45,45,4,1,1,0.746803957740997,TRUE,2,96078,3,FALSE,1,3533266,4,1,108,187,235,108,187,235,99,168,211,0.0103199174406605,0.0174406604747162,0.0218782249742002,90,FALSE,FALSE,0,"4"
"27072","d65b660d5d7f30058efc74c7cab074641923038f",1341464424,0,0,21,2,1,1,1,0,TRUE,1,22317,1,FALSE,2,1117904,2,2,124,783,783,124,778,778,80,437,437,0.0214399152991001,0.115934356802541,0.115934356802541,23,FALSE,FALSE,0,"4"
"27076","d65fb68de12b6d811f7b94ba3209847f73ca94cc",1344324706,0,0,8,2,1,1,1,0,TRUE,2,1890377,3,FALSE,8,21909,11,3,396,1580,1580,381,1540,1540,114,608,608,0.0284371909000989,0.150593471810089,0.150593471810089,10,FALSE,FALSE,0,"4"
"27083","d67f9dba560c4248b3ae7c5ca374a88873fd228d",1341816676,1,0,66,27,5,2,2,0.641367213991572,TRUE,1,257886,2,FALSE,7,2887653.4,16,3,336,463,463,333,459,459,319,443,443,0.0310257901880939,0.0430482838859802,0.0430482838859802,93,TRUE,FALSE,0.010752688172043,"4"
"27095","d693a8914c7e8fa0c91df58802b4bb469b4b7a93",1341938728,0,0,4,3,1,1,1,0,TRUE,1,124615,8,FALSE,8,3044232,20,5,1231,3266,3266,1226,3248,3248,390,1437,1437,0.10232923318503,0.376341271918346,0.376341271918346,7,FALSE,FALSE,0,"4"
"27098","d69ee7b10d4b703e54272f2d3a79383d1af4ec64",1340190176,0,0,86,13,4,2,1,0.752943051264582,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,99,FALSE,FALSE,0,"4"
"27109","d6bd6cd323f91b9cb01d94c560cf8b40dafeb790",1342420305,0,0,4,4,2,2,2,1,TRUE,1,66681,1,FALSE,13,261521,33,2,137,497,497,137,495,495,131,476,476,0.0125966218150587,0.0455196106498712,0.0455196106498712,8,FALSE,FALSE,0,"4"
"27120","d6d67d90119ced0af3b45677a15d428ed349407c",1346669673,0,0,1,1,1,1,1,0,TRUE,1,10548,3,FALSE,39,4958,130,1,28,744,772,28,714,742,0,105,105,0.00246305418719212,0.261083743842365,0.261083743842365,2,FALSE,FALSE,0,"4"
"27197","d76320abcf7b4939e0694d03af587e02f74ece6d",1340180812,0,0,1,1,1,1,1,0,TRUE,1,3056403,3,FALSE,10,25864,20,2,9,574,582,9,569,577,6,518,524,0.000850236851694401,0.0630389894327706,0.06376776387708,2,FALSE,FALSE,0,"4"
