"","commit_id","author_date","bugcount","fixcount","la","ld","nf","nd","ns","ent","revd","nrev","rtime","hcmt","self","ndev","age","nuc","app","aexp","rexp","oexp","arexp","rrexp","orexp","asexp","rsexp","osexp","asawr","rsawr","osawr","churn","buggy","fix","bugdens","strata"
"20982","c741e862fd35d28338d7966e03bf662c8fb65dac",1361355004,4,0,331,53,8,7,1,0.585314006510342,TRUE,18,6055215,66,FALSE,64,19858.75,247,6,1,2469,2470,1,2280,2281,1,1741,1742,0.000508776392775375,0.443144238107352,0.443398626303739,384,TRUE,FALSE,0.0104166666666667,"4"
"20987","c75903ff422515d7370f5a83c8cabf2e5eaca69f",1358971946,0,0,5,2,1,1,1,0,TRUE,2,776601,10,FALSE,25,1133578,53,4,6,2330,2331,6,2207,2208,6,2154,2155,0.00191413727098715,0.589280831282472,0.589554279464042,7,FALSE,FALSE,0,"4"
"20988","c759a87a95e1abf08278b738b949c770cdc372d6",1355843317,0,0,103,89,28,8,1,0.870895462357511,TRUE,3,1438498,4,FALSE,150,321035.071428571,784,2,434,1123,1475,407,1084,1411,312,1016,1259,0.095107869948344,0.309024612579763,0.382862351868733,192,FALSE,FALSE,0,"4"
"21006","c783a97326181c76ede3dab87163c93d313b2086",1354554772,0,0,23,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,24,FALSE,FALSE,0,"4"
"21028","c7cf74f93765e6244c3c2e7f11552b94bb963b58",1359020801,0,0,3,5,1,1,1,0,TRUE,1,1329369,4,FALSE,5,512718,7,3,52,202,235,50,191,223,41,180,203,0.13125,0.565625,0.6375,8,FALSE,FALSE,0,"4"
"21071","c82be9f4b997d252cfc84350a067a64d6d4b380b",1355716579,0,0,4,24,2,2,1,0.940285958670631,TRUE,3,422194,4,FALSE,8,532048,23,3,570,433,908,570,432,907,545,413,867,0.16779348494161,0.127228027043639,0.266748617086663,28,FALSE,FALSE,0,"4"
"21082","c846477f4bf9a615b251b0038163fe1a5d088880",1355335016,0,0,504,53,13,5,1,0.609383472115406,TRUE,47,11067679,106,FALSE,15,0,27,3,5,1557,1558,4,1524,1525,5,1450,1451,0.00185873605947955,0.449504337050805,0.449814126394052,557,FALSE,FALSE,0,"4"
"21088","c857149c1834c7e83c171c22f6a8a1da334aa1b2",1360180254,0,0,99,34,7,5,1,0.790109829515263,TRUE,1,531963,3,FALSE,43,567162,184,3,2,1152,1153,2,927,928,1,535,535,0.0029585798816568,0.792899408284024,0.792899408284024,133,FALSE,FALSE,0,"4"
"21091","c85c9c43336313711b78efdcd0123b20cd3c5899",1361849857,0,0,3,0,1,1,1,0,TRUE,1,-11263147,2,FALSE,8,49603,19,2,162,465,554,162,437,526,145,380,461,0.191099476439791,0.49869109947644,0.604712041884817,3,FALSE,FALSE,0,"4"
"21102","c88017dd4e6455303efbe7cfa21395310ce2e7cd",1361234583,0,0,2,2,2,2,1,1,TRUE,1,94319,7,FALSE,47,267167,109,4,60,1159,1197,60,1131,1169,49,1094,1123,0.0127909951394218,0.280122793553338,0.287541570734203,4,FALSE,FALSE,0,"4"
"21128","c8b28ba4f42c22df63d6b086166e5a7f59b82e8e",1356044009,0,0,37,26,3,3,2,0.602888333474901,TRUE,3,79615,3,FALSE,13,250472,34,2,83,264,286,74,254,274,81,257,279,0.253869969040248,0.798761609907121,0.86687306501548,63,FALSE,FALSE,0,"4"
"21150","c8e8084a1ff2f3d904c43b212d255b11639c0708",1361918783,0,0,42,18,1,1,1,0,TRUE,1,279212,2,FALSE,14,68514,43,2,437,1532,1793,417,1427,1672,48,55,84,0.262032085561497,0.299465240641711,0.454545454545455,60,FALSE,FALSE,0,"4"
"21152","c8f072051163074e01426a6c19d42ad617e68c4a",1358886302,0,0,80,0,1,1,1,0,TRUE,4,75122,4,FALSE,0,0,0,2,334,1181,1335,285,1093,1208,14,43,48,0.0993377483443709,0.291390728476821,0.324503311258278,80,FALSE,FALSE,0,"4"
"21169","c9207f528c3bcb9a7a2087452757da0c2d5ddfb2",1357548803,0,0,1,0,1,1,1,0,TRUE,1,70126,5,FALSE,3,891242,6,4,25,915,924,25,908,917,24,840,849,0.00730994152046784,0.245906432748538,0.248538011695906,1,FALSE,FALSE,0,"4"
"21172","c9239fef12cf8792c6c2c42f85c52c072a7610c0",1358196484,0,0,1,1,1,1,1,0,TRUE,2,15218,5,FALSE,48,249537,132,3,1,570,570,1,559,559,1,534,534,0.000563063063063063,0.150619369369369,0.150619369369369,2,FALSE,FALSE,0,"4"
"21235","c9af27c2302dda74e702c1cdc50a521fe0b32431",1355170678,0,0,104,63,7,4,1,0.797607063778945,TRUE,4,492225,16,FALSE,67,281770.142857143,338,3,168,1617,1733,151,1531,1633,107,1410,1467,0.0340050377833753,0.444269521410579,0.462216624685139,167,FALSE,FALSE,0,"4"
"21237","c9b24df5d6b4ab4bb5959133477037e38193b7fa",1359502105,0,0,3,1,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,4,FALSE,FALSE,0,"4"
"21253","c9d282d421ee94ba7f5e133796afa3813a05d4d9",1361389109,0,0,1,1,1,1,1,0,TRUE,1,4112,1,FALSE,1,687185,1,1,170,1603,1760,170,1459,1616,16,1500,1503,0.00431362598325298,0.380867800050749,0.38162902816544,2,FALSE,FALSE,0,"4"
"21295","ca4b1303804e94f10f0e4e6c4a9e09c049efd1ee",1358170477,0,0,3,3,1,1,1,0,FALSE,NA,NA,NA,NA,0,0,0,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,0,0,6,FALSE,FALSE,0,"4"
"21305","ca7143cf2d81d7bdca55838d893dc33dbc953089",1359457662,0,0,20,19,1,1,1,0,TRUE,3,727438,9,FALSE,67,24558,184,4,318,1727,1936,310,1587,1789,276,1498,1672,0.0747436589314625,0.404479222881813,0.451430113329736,39,FALSE,FALSE,0,"4"
"21335","cacc8ff92d13482bce6049986fb2035ef05fa973",1360185784,0,0,4,2,2,1,1,0.91829583405449,TRUE,1,41797,2,FALSE,20,65245.5,49,2,81,1522,1570,81,1370,1418,5,57,61,0.0359281437125748,0.347305389221557,0.37125748502994,6,FALSE,FALSE,0,"4"
"21370","cb272bbfc9fd837652b65c39fb2505074612df95",1359720218,0,0,72,0,4,2,1,0.399754540663426,TRUE,1,926167,3,FALSE,21,2281521,104,2,7,1126,1129,5,912,914,7,523,526,0.012012012012012,0.786786786786787,0.791291291291291,72,FALSE,FALSE,0,"4"
"21382","cb417e2be13d061d123b448eaed7c1e4c18d6748",1358942151,0,0,15,5,1,1,1,0,TRUE,4,1301444,9,FALSE,4,596171,5,2,28,369,371,28,369,371,24,273,273,0.0836120401337793,0.916387959866221,0.916387959866221,20,FALSE,FALSE,0,"4"
"21390","cb54b00873e1c72c481d30fc8aef5e8c51d5e964",1355308574,0,0,2,2,1,1,1,0,TRUE,3,1847630,9,FALSE,12,1290854,23,2,7,335,339,7,315,319,4,206,207,0.00809061488673139,0.33495145631068,0.336569579288026,4,FALSE,FALSE,0,"4"
"21395","cb5c61f66be54f5437ca78d62c51ed64aacc383e",1356646819,0,0,5,0,1,1,1,0,TRUE,1,491999,3,FALSE,22,624255,83,3,524,785,1271,462,785,1209,505,750,1219,0.151225343693963,0.224447101016139,0.364614465032875,5,FALSE,FALSE,0,"4"
"21409","cb7dae08aee84d49537477d25a5798f515ff2321",1359041637,0,0,142,2,2,2,1,0.146094250120136,TRUE,4,-13997289,7,FALSE,17,239423.5,36,2,0,559,559,0,559,559,0,507,507,0.00153374233128834,0.779141104294479,0.779141104294479,144,FALSE,FALSE,0,"4"
"21421","cba2d8a637ba02e50816381eba5bcf6f1bfbe472",1359652097,0,0,14,8,4,2,1,0.928326606390466,TRUE,4,174327,9,FALSE,79,122950.5,380,4,21,697,715,16,697,710,21,659,677,0.00589022757697456,0.176706827309237,0.181526104417671,22,FALSE,FALSE,0,"4"
"21426","cbad7a7444858f9d1be88e82418f846abfde9676",1361301321,0,0,20,84,2,2,1,0.56996137604035,TRUE,5,176714,7,FALSE,34,308592,80,4,46,1993,2015,46,1850,1872,42,1862,1882,0.010969387755102,0.475255102040816,0.480357142857143,104,FALSE,FALSE,0,"4"
"21433","cbb3a5366b4f720eee8f17218035efd349348d8d",1361048489,0,0,15,1,2,2,1,0.696212260125146,TRUE,3,-12063895,5,FALSE,29,53599,130,2,159,376,449,159,376,449,142,337,397,0.197241379310345,0.466206896551724,0.548965517241379,16,FALSE,FALSE,0,"4"
"21434","cbbb11ef6e9dff745720ffc45e10ee589af553b6",1358894889,0,0,2,2,2,2,1,1,TRUE,1,-14206005,2,FALSE,12,507322,21,2,218,270,423,218,270,423,198,243,377,0.309486780715397,0.379471228615863,0.587869362363919,4,FALSE,FALSE,0,"4"
"21440","cbcd340c67c914e38342471c8a1a0aba984c15ff",1356039789,0,0,7,7,1,1,1,0,TRUE,2,6189,2,FALSE,1,1446050,1,1,1436,319,1646,1395,319,1605,67,230,248,0.261538461538462,0.888461538461538,0.957692307692308,14,FALSE,FALSE,0,"4"
"21456","cbf3bfcf6339fe4d1fe4e279363db4f899e170d3",1361322701,0,0,90,0,2,2,1,0.91829583405449,TRUE,1,37984,2,FALSE,8,600782,12,1,40,432,442,39,430,440,27,330,334,0.0771349862258953,0.911845730027548,0.922865013774105,90,FALSE,FALSE,0,"4"
"21494","cc6117441c26128e43f8f3e758f0e50e7f9dc100",1359484492,0,0,1,9,1,1,1,0,TRUE,7,96982,15,FALSE,4,2432,4,2,29,1719,1735,29,1539,1555,26,1447,1461,0.00727370689655172,0.390086206896552,0.39385775862069,10,FALSE,FALSE,0,"4"
"21499","cc6b5dd89d39876967c7a0fc0d1aae8c8f10e3ab",1361488967,0,0,20,16,1,1,1,0,TRUE,1,69900,3,FALSE,27,459,50,3,355,1329,1513,289,1205,1338,312,1257,1407,0.0789009326947315,0.317116208721956,0.354928157297706,36,FALSE,FALSE,0,"4"
"21503","cc78724a1e92887883149f5e3aee827283636733",1361115974,0,0,1,1,1,1,1,0,TRUE,2,-11847065,4,FALSE,14,313171,33,4,538,754,754,538,725,725,493,652,652,0.678571428571429,0.896978021978022,0.896978021978022,2,FALSE,FALSE,0,"4"
"21523","cc9cfb42d214ddb787b9c182365a429a5a476190",1361988183,0,0,4,0,1,1,1,0,TRUE,1,83567,6,FALSE,14,69400,44,4,439,1327,1613,419,1261,1529,49,35,68,0.265957446808511,0.191489361702128,0.367021276595745,4,FALSE,FALSE,0,"4"
"21553","ccd252d383be74ce33eadb019ac1a7958ae2824d",1360006610,0,0,2,3,1,1,1,0,TRUE,1,634155,4,FALSE,69,243630,189,2,264,1403,1588,243,1252,1420,227,1216,1370,0.0606867181261645,0.32392866648922,0.364918818206015,5,FALSE,FALSE,0,"4"
"21581","cd0c765ced2823c05b16126d6ba6a823bb66fe7d",1358455082,1,0,142,181,22,13,2,0.711360638699632,TRUE,4,1813376,16,FALSE,129,260556.833333333,635,2,38,1397,1429,37,1291,1323,34,1203,1231,0.00970873786407767,0.333980582524272,0.341747572815534,323,TRUE,FALSE,0.00309597523219814,"4"
"21626","cd9e5c94f7388489daf38d0e6753af2208b14b79",1361936477,0,0,18,6,1,1,1,0,TRUE,6,280026,11,FALSE,31,37403,126,4,54,1420,1440,54,1307,1327,50,1199,1216,0.0127277264786623,0.299475917144996,0.303718492637884,24,FALSE,FALSE,0,"4"
"21651","cdf5e432de2cf1c0c5466470a6a0bccf999fcdd4",1361470523,1,0,19,1,2,2,1,0.970950594454669,TRUE,2,605153,11,FALSE,32,238128,60,4,315,2497,2723,315,2310,2536,301,1825,2038,0.0764556962025316,0.462278481012658,0.51620253164557,20,TRUE,FALSE,0.05,"4"
"21652","cdfa0d0b3395ce3db6aab21a8f4d39059565e641",1359413604,0,0,1478,1774,27,3,1,0.801786023449821,TRUE,9,92249,8,FALSE,25,1115232.42857143,54,2,22,1779,1792,22,1681,1694,16,1665,1672,0.00459707950243375,0.450513791238507,0.452406706327745,3252,FALSE,FALSE,0,"4"
"21657","ce098ccce9d67df8c243fa885640989a4703ac53",1357842120,0,0,9,1,1,1,1,0,TRUE,1,8214,6,FALSE,13,4953361,22,5,804,2116,2116,705,1978,1978,751,1966,1966,0.21528771829373,0.56312625250501,0.56312625250501,10,FALSE,FALSE,0,"4"
"21670","ce23d6c1d679355bafede816bca39ea1eb24073c",1361998748,0,0,2,15,1,1,1,0,TRUE,7,8009209,21,FALSE,47,643744,116,6,440,3043,3247,420,2712,2906,392,2811,2989,0.0978829389788294,0.700373599003736,0.744707347447073,17,FALSE,FALSE,0,"4"
"21672","ce27bca5497600ff9ab7195e27ede94e7cffe5d0",1357735101,1,0,15,10,1,1,1,0,TRUE,4,96056,14,FALSE,5,4122,11,3,825,1699,2251,756,1585,2091,35,53,75,0.25,0.375,0.527777777777778,25,TRUE,FALSE,0.04,"4"
"21699","ce5abf2577e218d24b7aa44e0b45a6eea90c17c6",1361517756,0,0,30,2,2,2,1,0.757878462538395,TRUE,1,-11346263,2,FALSE,2,1781645.5,3,2,63,600,605,63,600,605,62,541,546,0.0842245989304813,0.724598930481283,0.731283422459893,32,FALSE,FALSE,0,"4"
"21706","ce6e411e48f2d407286ddcf5ab8e966683e16c97",1361550449,1,0,4,1,1,1,1,0,TRUE,2,574220,4,FALSE,25,166774,45,4,26,489,490,26,487,488,21,359,359,0.0588235294117647,0.962566844919786,0.962566844919786,5,TRUE,FALSE,0.2,"4"
"21709","ce79e4ce66eac284ce29941744fb09e316b899db",1354274130,0,0,10,21,1,1,1,0,TRUE,2,15889,4,FALSE,17,1182775,24,3,2,1132,1132,2,1078,1078,2,941,941,0.000964320154291225,0.302796528447445,0.302796528447445,31,FALSE,FALSE,0,"4"
"21712","ce85c38158057710d88c9416bdba7685d3288582",1356962789,0,0,18,18,17,9,1,0.992991018626515,TRUE,2,193207,2,FALSE,37,1416709.35294118,165,2,142,679,811,140,631,761,14,134,141,0.0238473767885533,0.214626391096979,0.225755166931638,36,FALSE,FALSE,0,"4"
"21719","ce8cf3dcefb0a432381a4461b930a0a56ad22292",1361415944,0,0,29,13,3,3,1,0.806396114085749,TRUE,2,507672,6,FALSE,32,54814,130,6,1605,1266,2453,1460,1256,2304,1502,1054,2144,0.380892042574759,0.267359351241764,0.543588443993918,42,FALSE,FALSE,0,"4"
"21726","ce9867b3facc90defcc17ce3399d410fbaba95d3",1356022564,0,0,22,7,3,3,1,0.830462688766254,TRUE,3,1279487,3,FALSE,22,61330,84,2,58,1297,1346,58,1200,1249,50,1076,1117,0.0153660741187105,0.32449532991865,0.33684844832781,29,FALSE,FALSE,0,"4"
"21734","cea9e39dd70e6b5c5f0e5aac5e9b7fc477ab990c",1361615728,0,0,266,211,82,16,1,0.943151752442685,TRUE,8,-10587048,5,FALSE,64,111409.085365854,337,2,103,388,486,87,388,470,10,343,348,0.014647137150466,0.458055925432756,0.464713715046605,477,FALSE,FALSE,0,"4"
"21808","cf51411531af49299be472e41b1c70aaaf6e5c3e",1360868973,0,0,8,4,1,1,1,0,TRUE,1,341096,4,FALSE,9,2084456,26,3,90,1201,1254,90,1118,1171,2,36,38,0.0172413793103448,0.21264367816092,0.224137931034483,12,FALSE,FALSE,0,"4"
"21822","cf6e7ac1e4a9fdab81476741849f8100c10b9770",1360926987,0,0,127,2,2,2,1,0.902005436590513,TRUE,3,37650,2,FALSE,1,1843300,1,2,40,2019,2039,40,1878,1898,40,1892,1912,0.0106107660455487,0.489906832298137,0.49508281573499,129,FALSE,FALSE,0,"4"
"21840","cf97f6f1aa417af7399dc82e3b0ce0cf6ee16dc7",1357927478,0,0,1,0,1,1,1,0,TRUE,1,24853,1,FALSE,10,488781,14,1,449,312,729,414,289,675,82,193,260,0.1296875,0.303125,0.4078125,1,FALSE,FALSE,0,"4"
"21859","cfc8ffa39c465c21bdf4e03cbdaeb7c72049309c",1357750302,0,0,1,1,2,1,1,0,TRUE,1,8549,5,FALSE,9,70613,10,4,4,1483,1485,4,1396,1398,4,1285,1287,0.00143554407120299,0.369221935113408,0.369796152741889,2,FALSE,FALSE,0,"4"
"21860","cfcbc7a66fd136fc4cf910c213d43c65b3900691",1357565126,0,0,378,261,17,11,1,0.464158630901226,TRUE,5,-15175594,18,FALSE,36,439513.058823529,182,4,440,1035,1310,440,958,1233,406,219,475,0.699312714776632,0.378006872852234,0.81786941580756,639,FALSE,FALSE,0,"4"
"21917","d0469bdc510443a2e7cd5a0dce5eab206a247527",1361089924,0,0,4,0,1,1,1,0,TRUE,1,82216,4,FALSE,2,549400,3,4,116,434,456,116,432,454,99,329,343,0.28169014084507,0.929577464788732,0.969014084507042,4,FALSE,FALSE,0,"4"
"21928","d066a50e9a196cc870b298144acec224f7cfbd5b",1360974400,0,0,6,3,1,1,1,0,TRUE,2,265926,7,FALSE,13,6984,38,2,1580,1790,1790,1440,1636,1636,27,32,32,0.159090909090909,0.1875,0.1875,9,FALSE,FALSE,0,"4"
"21930","d06b51175ca9652ed1023bb6b447e0f8234ab65a",1354500383,0,0,2,2,2,2,1,1,TRUE,2,-18602760,2,FALSE,3,2028025,4,2,117,413,487,116,408,481,49,384,391,0.0992063492063492,0.763888888888889,0.777777777777778,4,FALSE,FALSE,0,"4"
"21954","d0a284de2ff272ae65a62bc2722c0274ff1be7d2",1354209989,0,0,4,0,2,2,1,0.811278124459133,TRUE,3,-17412253,9,FALSE,5,50242,7,5,397,586,586,397,577,577,368,449,449,0.740963855421687,0.903614457831325,0.903614457831325,4,FALSE,FALSE,0,"4"
"21964","d0c5befd00f142b2f4a046655246e047cfdc819c",1361221084,0,0,38,5,2,2,1,0.693127415328288,TRUE,3,-11816184,2,FALSE,9,680265,12,2,112,243,312,106,234,299,102,217,278,0.139566395663957,0.295392953929539,0.378048780487805,43,FALSE,FALSE,0,"4"
"21965","d0c5fe6be4d6b00c5947f4b2a37ca9f496941e8b",1357972616,0,0,14,1,2,2,1,0.721928094887362,TRUE,3,229722,10,FALSE,16,334133,24,5,678,879,1424,677,811,1356,652,840,1363,0.185038254463021,0.238311136299235,0.386511759705299,15,FALSE,FALSE,0,"4"
"21966","d0c8f8a061125d6e4c3dce8f7f0741ff57a014b8",1360613315,0,0,12,0,1,1,1,0,TRUE,2,712454,5,FALSE,46,416808,102,2,1551,888,2108,1421,856,1955,1450,850,1971,0.379148157825973,0.222367389600209,0.515286124902012,12,FALSE,FALSE,0,"4"
"21978","d0e930bd9f1bddf6223635fdc463b2176cc39690",1354623611,1,0,19,1,4,2,1,0.697730922119161,TRUE,5,9000314,14,FALSE,87,203197,265,7,17,931,940,17,895,904,17,854,863,0.00575079872204473,0.273162939297125,0.276038338658147,20,TRUE,FALSE,0.05,"4"
"21989","d10a2e13e1ad77720d1433eafa9e04a017fcaeb3",1361303190,0,0,59,2,2,2,1,0.208180945557171,TRUE,7,700231,15,FALSE,54,1869,185,6,47,1470,1480,47,1418,1428,43,1400,1408,0.0112187659357471,0.35721570627231,0.359255481896991,61,FALSE,FALSE,0,"4"
"21990","d10dd684f793d5b1335fd84e4527c896572b298d",1360867195,0,0,5,2,2,1,1,0.985228136034252,TRUE,2,67014,6,FALSE,120,161474.5,749,5,2,974,975,2,951,952,2,896,897,0.00077720207253886,0.232383419689119,0.232642487046632,7,FALSE,FALSE,0,"4"
"21992","d111682f0f8e9015722615d729afe56024f1fed7",1361897875,0,0,14,27,3,3,1,0.793473812473486,TRUE,1,-11202526,2,FALSE,17,94609,67,2,261,468,610,247,440,577,244,383,517,0.319010416666667,0.5,0.674479166666667,41,FALSE,FALSE,0,"4"
"22039","d17cc23c648f98d0764748e9007ff4b8742e6572",1359137883,2,0,354,62,12,6,2,0.723430242461688,TRUE,10,2232545,15,FALSE,78,324081.75,214,3,94,372,396,94,372,396,82,279,295,0.193023255813953,0.651162790697674,0.688372093023256,416,TRUE,FALSE,0.00480769230769231,"4"
"22082","d1f121265badfffd097ee983d14989b885375a0e",1357683612,1,0,10,49,7,5,1,0.800085531438192,TRUE,4,505973,9,FALSE,106,9266.14285714286,341,2,63,1380,1424,54,1276,1315,57,1183,1222,0.016705069124424,0.341013824884793,0.352246543778802,59,TRUE,FALSE,0.0169491525423729,"4"
"22103","d22b0ca2402d9625cea7460050e3fc77e7e2ea85",1357233437,0,0,144,35,7,5,1,0.928489464942157,TRUE,3,33845,6,FALSE,104,162049.857142857,571,2,201,1652,1745,201,1567,1660,192,1413,1500,0.0570668243642815,0.418095801301005,0.443820224719101,179,FALSE,FALSE,0,"4"
"22120","d25991b41b5f476c293a6cf62361b115a160c64a",1357780713,0,0,146,235,4,2,1,0.85553518445401,TRUE,3,59950,8,FALSE,105,37172.5,574,5,563,2375,2607,498,2273,2461,544,2237,2459,0.156294809291655,0.64181244622885,0.705477487811873,381,FALSE,FALSE,0,"4"
"22132","d2742e15ae14c9ab9f7567a3abf4308b78343c99",1361384579,0,0,8,3,1,1,1,0,TRUE,1,24621,3,FALSE,2,764894,4,2,14,441,441,14,439,439,14,338,338,0.040650406504065,0.91869918699187,0.91869918699187,11,FALSE,FALSE,0,"4"
"22162","d2b553030e29802f01baa0cac9cfb332aab0eb92",1361317403,0,0,176,3,9,8,1,0.596165739157288,TRUE,3,551257,6,FALSE,63,48362.7777777778,243,2,108,1841,1916,108,1698,1773,105,1727,1799,0.0269926152279093,0.440030557677617,0.458365164247517,179,FALSE,FALSE,0,"4"
"22185","d2edb0a0077f6acd6a9db359822b63cc1a19dbff",1357319913,0,0,38,2,5,3,1,0.956631772265941,TRUE,5,41823,12,FALSE,89,1024,474,2,211,1282,1424,211,1198,1340,202,1094,1230,0.0597586105387106,0.322343244038858,0.362378569325876,40,FALSE,FALSE,0,"4"
"22210","d346346f77cd2cafebb7e73910ad77aae6f1c9fc",1361509586,0,0,51,26,2,2,1,0.99012263089358,TRUE,3,523686,7,FALSE,5,174745,12,2,443,193,474,441,193,472,340,168,361,0.914209115281501,0.453083109919571,0.970509383378016,77,FALSE,FALSE,0,"4"
"22216","d35fccc579812faa5c8d1338744d24e59c426dd6",1358455347,0,0,71,53,10,6,1,0.828758704756415,TRUE,3,28111,9,FALSE,129,21831.8,756,3,332,1385,1503,287,1250,1338,291,1325,1415,0.0809537011366787,0.367618519545329,0.392570002772387,124,FALSE,FALSE,0,"4"
"22245","d3b1f91a43cf712c3c971de3d41f3286b3d4bdc9",1357167849,0,0,78,28,3,2,1,0.858355945146466,TRUE,3,-14761870,12,FALSE,24,661172,115,7,500,869,983,492,845,956,459,453,549,0.814159292035398,0.80353982300885,0.973451327433628,106,FALSE,FALSE,0,"4"
"22246","d3b62c1b49e4dc05d266ce679724c236456f863d",1359046540,0,0,14,1,2,2,1,0.970950594454669,TRUE,7,593038,9,FALSE,64,135888.5,199,3,0,1152,1152,0,1063,1063,0,1017,1017,0.000272702481592582,0.277611126261249,0.277611126261249,15,FALSE,FALSE,0,"4"
"22274","d407ca3c90af30b57d57d522728274a0e219ee0d",1355244746,0,0,21,0,2,2,1,0.985228136034252,TRUE,2,129272,2,FALSE,13,271,20,2,82,1653,1707,82,1546,1600,79,1348,1401,0.025,0.4215625,0.438125,21,FALSE,FALSE,0,"4"
"22277","d411308f7e5e18133653fc656281a56fe635bb9b",1359946850,0,0,5,5,3,3,1,0.864973520717927,TRUE,2,-13160245,3,FALSE,22,431327,94,2,183,538,630,175,538,622,104,489,504,0.154639175257732,0.721649484536082,0.743740795287187,10,FALSE,FALSE,0,"4"
"22296","d442815d9909904a512258b0ec33d3a7a4ff0e31",1358888470,0,0,32,6,4,2,1,0.9795363654177,TRUE,1,30046,2,FALSE,14,396709,60,2,19,1041,1057,19,1019,1035,19,943,959,0.00548847420417124,0.259055982436883,0.26344676180022,38,FALSE,FALSE,0,"4"
"22318","d46f90e17ad75ae647de002f33cbb362d9f8da78",1357804008,0,0,10,10,2,2,2,0.881290899230693,TRUE,2,58592,6,FALSE,8,4990450,10,3,0,243,243,0,227,227,0,233,233,0.00304878048780488,0.713414634146341,0.713414634146341,20,FALSE,FALSE,0,"4"
"22344","d4ae8ba8824c1e5a1b60e267b06c9e547998801c",1354243263,0,0,2,2,1,1,1,0,TRUE,1,472000,3,FALSE,77,188204,252,2,33,1183,1206,33,1132,1155,32,994,1016,0.010624597553123,0.320347714101739,0.327430779137154,4,FALSE,FALSE,0,"4"
"22374","d4f151214ee7db8bd1e40258206a79ce3aee75cb",1357095153,0,0,6,0,1,1,1,0,TRUE,4,168151,7,FALSE,28,3767,47,3,93,971,1028,93,906,963,93,808,865,0.0279429250891795,0.240487514863258,0.25743162901308,6,FALSE,FALSE,0,"4"
"22394","d5233d17706148a821c9ca3022ae63c74e9c8748",1361198819,0,0,15,4,2,2,1,0.485460760745913,TRUE,2,102549,11,FALSE,103,231403,538,3,0,736,736,0,713,713,0,675,675,0.000256805341551104,0.173600410888546,0.173600410888546,19,FALSE,FALSE,0,"4"
"22398","d527eda20b030c99239477af51a73537c3c781d4",1360159309,1,0,76,9,6,6,1,0.722473786473836,TRUE,4,1114174,11,FALSE,144,119484,812,2,768,2460,2895,752,2214,2643,700,2188,2579,0.185695364238411,0.579867549668874,0.683443708609272,85,TRUE,FALSE,0.0117647058823529,"4"
"22420","d5526d6cc5f0ad6c724a21468661d5d6d9654cd2",1358157680,0,0,5,2,1,1,1,0,TRUE,1,-14940592,3,FALSE,21,443298,85,3,455,393,629,455,383,619,419,297,505,0.694214876033058,0.492561983471074,0.836363636363636,7,FALSE,FALSE,0,"4"
"22427","d562012f34eadfe6b68dd5ebe06a2fa565de3b2e",1360953660,0,0,273,189,10,7,1,0.607711177177529,TRUE,20,448953,24,FALSE,144,65460.1,819,2,154,2525,2669,154,2240,2384,12,2249,2251,0.00335310807325251,0.580345628062935,0.580861490843436,462,FALSE,FALSE,0,"4"
"22445","d595d344016719eab810628a62bd276b9e98ea91",1361010626,0,0,14,1,1,1,1,0,TRUE,2,2704511,6,FALSE,4,78524,6,4,30,1237,1237,30,1144,1144,29,337,337,0.084985835694051,0.957507082152975,0.957507082152975,15,FALSE,FALSE,0,"4"
"22447","d597993a07eff1b8b88b11e7dc44edaf177067b8",1355834481,0,0,30,0,4,3,1,0.849895307661516,TRUE,12,2587750,12,FALSE,85,2106,238,3,102,1238,1302,102,1199,1263,99,1126,1189,0.0304506699147381,0.343179049939099,0.362362971985384,30,FALSE,FALSE,0,"4"
"22452","d5a17b457059424aba0ad78f21061dd8d8948cb1",1360540524,0,0,71,1456,61,22,3,0.212619524503191,TRUE,15,468983,39,FALSE,101,187833.442622951,367,16,858,3516,3876,768,3172,3493,101,484,508,0.162420382165605,0.772292993630573,0.810509554140127,1527,FALSE,FALSE,0,"4"
"22457","d5aae134ac6dee10c68c9bedcab1c2a52145a5c2",1355156831,0,0,48,17,3,3,1,0.750330477056309,TRUE,1,-17886535,4,FALSE,9,1251035,14,4,382,362,539,382,355,532,358,263,423,0.697087378640777,0.512621359223301,0.823300970873786,65,FALSE,FALSE,0,"4"
"22473","d5bfd9106148eec91f1109ea7f88b6fb41cd69d5",1359414371,0,0,2,0,1,1,1,0,TRUE,1,-13699153,4,FALSE,9,817644,8,4,139,896,970,111,843,900,21,349,358,0.0331825037707391,0.52790346907994,0.541478129713424,2,FALSE,FALSE,0,"4"
"22496","d60f6efd7f70efba1ccd007d55b1fa740fb98c76",1358184396,1,0,6,2,2,2,1,0.954434002924965,TRUE,1,-14924349,2,FALSE,8,113261,17,2,452,513,955,417,513,920,6,464,464,0.0115511551155116,0.767326732673267,0.767326732673267,8,TRUE,FALSE,0.125,"4"
